,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1996-03-28,0.0,2.097605299372917,-3.927317125,0.952001,-9.24392,0.0,0.3,0.2444444444444432,4.822222222222221,-4.333333333333333
1996-03-29,0.2978200340117079,2.2255481178058334,-4.112874850000001,0.20036400000000001,-7.38675,1.3,0.0,-3.188888888888888,-0.9000000000000006,-3.761111111111111
1996-03-30,0.011284562550353396,2.414836605848333,-2.5317330708333334,0.8211879999999999,-4.83119,0.0,1.3,-1.4722222222222214,3.677777777777776,-3.761111111111111
1996-03-31,0.7987167580784699,2.4982388818566674,-0.16010295833333338,1.8770200000000001,-4.14409,0.4,1.3,1.3888888888888888,5.966666666666668,-2.0444444444444443
1996-04-01,1.5212096285393704,2.373805251670416,0.7492144166666668,2.31587,-3.4914300000000003,1.3,1.7,1.961111111111112,6.5388888888888905,-1.4722222222222214
1996-04-02,0.20599201883405532,2.6750792004475,-3.303675624999999,-0.343157,-5.56329,0.2,1.5,-1.4722222222222214,5.966666666666668,-4.333333333333333
1996-04-03,0.013937033943317098,2.668415154854166,-0.8793297624999998,3.2665900000000003,-5.243930000000001,0.0,1.5,1.3888888888888888,8.827777777777778,-3.188888888888888
1996-04-04,0.0,2.4387278589070838,2.0148858875,5.62401,-2.10243,0.2,1.4,7.683333333333333,13.977777777777774,1.961111111111112
1996-04-05,0.0061707152219482005,1.9563757283583334,5.645584583333334,10.5472,1.8134400000000002,0.0,0.9,10.544444444444443,15.694444444444445,6.5388888888888905
1996-04-06,0.10840802432770309,1.4717279928954168,6.644403333333333,10.3545,3.98699,1.4,0.3,7.111111111111111,9.4,4.822222222222221
1996-04-07,0.00032092308668420005,0.7335785621427086,9.162665,13.3975,5.7022900000000005,0.0,0.0,12.833333333333336,20.272222222222226,8.255555555555555
1996-04-08,0.0147772816411451,0.10252280798695833,8.965027916666667,12.3423,5.67141,0.0,0.0,11.688888888888886,16.838888888888892,8.255555555555555
1996-04-09,0.67457477765601,0.0,4.211342083333332,6.71312,1.73763,0.5,0.0,5.966666666666668,9.4,2.5333333333333345
1996-04-10,0.14857373739512925,0.019828452472450422,0.4699204625,2.77716,-0.809344,0.6,0.0,1.3888888888888888,3.1055555555555574,0.2444444444444432
1996-04-11,0.6460592870608031,0.0745826633061125,0.2510071541666665,4.8539900000000005,-2.60295,0.7,0.0,0.8166666666666659,4.249999999999999,-0.9000000000000006
1996-04-12,1.5239100110999377,1.0503814727174998,-1.950174166666666,0.31299699999999997,-3.3046800000000003,0.8,0.0,-0.9000000000000006,1.961111111111112,-1.4722222222222214
1996-04-13,0.0397321188962775,1.7928618605333335,0.13022486666666672,3.4010599999999998,-2.02323,0.6,0.3,3.1055555555555574,10.544444444444443,-0.9000000000000006
1996-04-14,0.08421686673692601,1.4981901134841666,3.4555922083333326,6.14535,0.975613,0.0,0.2,8.827777777777778,15.122222222222224,4.822222222222221
1996-04-15,0.7881865188094667,1.1651157866425,3.8385420833333335,7.9587,1.7371599999999998,0.4,0.1,7.683333333333333,12.833333333333336,1.3888888888888888
1996-04-16,0.7006003054893148,1.0303793293704164,1.1720698333333335,3.9707199999999996,-0.8607090000000001,0.8,0.3,1.961111111111112,6.5388888888888905,-0.3277777777777777
1996-04-17,0.11422946684135908,1.1078021073991666,0.1547355,4.05149,-1.98605,0.7,0.1,0.8166666666666659,7.683333333333333,-1.4722222222222214
1996-04-18,0.660680264247465,1.5040889027587498,-1.0795142958333332,0.9983870000000001,-2.46181,0.5,0.2,-0.9000000000000006,1.3888888888888888,-2.0444444444444443
1996-04-19,0.35008855857527865,1.8579321056449998,-0.566191875,2.7084799999999998,-2.26405,0.4,0.6,0.8166666666666659,9.972222222222225,-2.0444444444444443
1996-04-20,0.0504711815063918,2.12620144342375,-0.27938075833333326,3.33759,-2.48861,0.6,0.5,1.961111111111112,9.972222222222225,-2.0444444444444443
1996-04-21,0.0,1.793267536605417,2.172342333333333,7.23337,-3.08983,0.0,0.2,4.822222222222221,11.688888888888886,-1.4722222222222214
1996-04-22,0.7472595095435394,1.3023333804250001,1.7480964166666668,3.1504,0.401878,0.4,0.2,3.677777777777776,6.5388888888888905,2.5333333333333345
1996-04-23,3.3396382994667007,0.49630117023345843,4.3449116666666665,6.5319400000000005,1.44887,2.2,0.3,4.249999999999999,7.683333333333333,-0.3277777777777777
1996-04-24,0.46043486280792,0.06492446960643874,0.5686740833333335,3.6120300000000003,-0.46684200000000003,0.2,0.1,0.2444444444444432,2.5333333333333345,-0.9000000000000006
1996-04-25,0.6457333188139143,0.0035553311521612507,0.2928153208333333,1.9441,-1.7203700000000002,0.6,0.0,0.2444444444444432,1.961111111111112,-0.9000000000000006
1996-04-26,0.5931344443081751,0.10879140389168332,-0.9369982166666667,2.29277,-2.86945,1.3,0.0,-0.9000000000000006,1.3888888888888888,-1.4722222222222214
1996-04-27,0.22192213401111596,0.6468686235870834,-1.1908359999999998,2.8248,-3.35339,0.4,0.0,0.8166666666666659,8.255555555555555,-2.0444444444444443
1996-04-28,0.0028795484053489996,0.44513442672416675,2.405272,6.31786,-3.5634,0.0,0.0,4.822222222222221,10.544444444444443,-1.4722222222222214
1996-04-29,0.0012969769995797998,0.0709911800675,2.972080208333333,7.27602,-0.572626,0.0,0.0,4.822222222222221,9.4,1.3888888888888888
1996-04-30,0.0168072961231791,0.00012089491436458333,2.3344287875,7.50975,-2.2546,0.5,0.0,1.961111111111112,8.255555555555555,-0.9000000000000006
1996-05-01,0.256314575023969,0.05109380875862084,-1.1538777833333331,1.9065900000000002,-2.9864599999999997,0.8,0.3,-0.3277777777777777,3.677777777777776,-2.6166666666666667
1996-05-02,0.572792425843176,0.4665213477219166,-2.0370539583333334,1.58666,-3.7879099999999997,0.0,0.7,-0.9000000000000006,5.966666666666668,-3.188888888888888
1996-05-03,0.20918496650312798,0.7211050481891667,-1.7125927916666663,1.76259,-3.9495,1.2,1.5,-0.3277777777777777,5.966666666666668,-3.188888888888888
1996-05-04,0.0108569303902983,0.7244867757370834,-0.03761583333333324,4.19183,-3.025,0.0,1.5,1.3888888888888888,8.255555555555555,-3.188888888888888
1996-05-05,0.011981144461940499,0.2917755512595,2.299765916666667,6.68451,-2.17366,0.0,1.5,4.249999999999999,11.116666666666665,-1.4722222222222214
1996-05-06,0.0016715073199362997,0.0009929792107491668,1.6343493125000004,5.75621,-1.6875900000000001,0.0,1.2,2.5333333333333345,9.972222222222225,-0.9000000000000006
1996-05-07,1.311343028203593,0.45645025632552494,-1.5030525541666666,1.48956,-3.95385,1.1,0.9,-1.4722222222222214,4.249999999999999,-2.0444444444444443
1996-05-08,0.0072206522456068,0.7496591974666665,-0.8473606666666668,3.11902,-3.9061199999999996,0.0,1.8,0.2444444444444432,6.5388888888888905,-2.6166666666666667
1996-05-09,0.0,0.26081761131387504,-0.0404430708333332,4.31873,-4.807980000000001,0.0,1.7,1.961111111111112,9.972222222222225,-3.188888888888888
1996-05-10,0.0,0.0,1.0804056666666666,5.33867,-3.6343,0.0,1.5,3.1055555555555574,8.255555555555555,-1.4722222222222214
1996-05-11,1.89418638900183,0.0,3.49150175,6.25957,-1.1657,0.2,1.1,5.394444444444446,8.827777777777778,2.5333333333333345
1996-05-12,2.4469388804014,0.0,7.7724270833333335,11.7508,6.02937,0.6,0.7,9.972222222222225,15.122222222222224,7.111111111111111
1996-05-13,1.2064183010718301,0.0,6.186153750000002,9.30597,4.6925099999999995,1.5,0.2,7.111111111111111,8.255555555555555,5.394444444444446
1996-05-14,0.076483562560944,0.0,4.277317083333332,8.18413,2.45891,0.0,0.0,5.394444444444446,8.255555555555555,4.822222222222221
1996-05-15,0.9689225074698402,0.0,3.089398750000001,5.58882,0.315836,0.0,0.0,4.249999999999999,8.255555555555555,2.5333333333333345
1996-05-16,0.009292478088801601,0.0022071929569754166,4.064434525,9.0232,-0.0705324,0.0,0.0,5.394444444444446,8.255555555555555,0.8166666666666659
1996-05-17,1.2988736462732797,0.0,3.8284762499999996,7.12082,1.5846,0.8,0.0,5.394444444444446,11.688888888888886,3.1055555555555574
1996-05-18,1.473483386625481,0.0,2.1891661250000003,5.74924,0.659384,1.0,0.0,3.1055555555555574,7.683333333333333,1.3888888888888888
1996-05-19,1.0840474330624632,0.0,2.481007458333333,6.193969999999999,0.548128,0.4,0.0,1.3888888888888888,4.822222222222221,0.2444444444444432
1996-05-20,0.056890153043500695,0.00024260068874708333,3.507743499999999,9.044839999999999,-0.801188,0.1,0.0,2.5333333333333345,7.111111111111111,-1.4722222222222214
1996-05-21,0.61215184237284,0.0,3.7522420833333334,7.24507,1.6876099999999998,0.3,0.0,3.1055555555555574,5.966666666666668,1.3888888888888888
1996-05-22,2.8854793140635016,0.29608411657825,1.3245597916666665,3.14226,-0.22534,0.7,0.0,-0.9000000000000006,1.3888888888888888,-2.0444444444444443
1996-05-23,0.2765546702843231,0.30669460623179584,4.657835416666667,9.87096,1.52664,0.0,0.1,2.5333333333333345,8.255555555555555,-1.4722222222222214
1996-05-24,0.0,0.0,9.613897083333333,15.4723,3.6630000000000003,0.0,0.0,10.544444444444443,18.555555555555557,2.5333333333333345
1996-05-25,0.000506547911331,0.0,9.091737499999999,14.0271,3.01947,0.0,0.0,12.261111111111115,17.983333333333334,5.394444444444446
1996-05-26,0.0,0.0,5.850687499999999,10.8634,1.58121,0.0,0.0,8.255555555555555,13.977777777777774,3.677777777777776
1996-05-27,0.12796306201340202,0.0,5.151576958333333,10.0394,0.978497,0.0,0.0,3.677777777777776,5.966666666666668,1.3888888888888888
1996-05-28,0.8863234907404108,0.015971572765064584,2.0853561666666667,6.96197,0.174499,0.4,0.0,2.5333333333333345,4.822222222222221,0.2444444444444432
1996-05-29,1.0130837441515408,0.0,1.9808606249999998,4.88882,0.337861,2.1,0.0,2.5333333333333345,3.677777777777776,0.8166666666666659
1996-05-30,0.00035958247763899997,0.00013265049814041666,4.620862958333334,9.72747,-1.38173,0.0,0.0,3.1055555555555574,4.822222222222221,1.3888888888888888
1996-05-31,0.0,0.0,6.987215000000002,12.0473,1.36709,0.0,0.0,7.683333333333333,14.55,3.1055555555555574
1996-06-01,0.0501471090085581,0.0,11.708712499999997,17.5475,4.32366,0.0,0.0,13.405555555555555,18.555555555555557,6.5388888888888905
1996-06-02,0.0003047486291311,0.0,17.0184625,23.5581,10.3832,0.0,0.0,19.12777777777778,25.422222222222228,12.833333333333336
1996-06-03,0.0005000547582184,0.0,13.000924583333331,17.3541,8.4663,0.0,0.0,14.55,20.272222222222226,7.683333333333333
1996-06-04,0.1268931828529904,0.0,6.201042083333333,9.95694,2.46942,0.0,0.0,5.966666666666668,7.683333333333333,4.249999999999999
1996-06-05,1.1878785942100001e-05,0.0,10.429054166666665,17.2079,1.5740100000000001,0.0,0.0,9.972222222222225,17.411111111111108,3.1055555555555574
1996-06-06,0.0,0.0,14.133074166666665,17.656,8.4511,0.0,0.0,16.266666666666666,22.56111111111111,8.827777777777778
1996-06-07,0.0,0.0,9.846605833333333,15.1731,4.36549,0.0,0.0,8.827777777777778,13.977777777777774,5.966666666666668
1996-06-08,0.0,0.0,7.335832083333333,12.8341,2.3935,0.0,0.0,8.827777777777778,15.122222222222224,4.249999999999999
1996-06-09,0.0027764117354820007,0.0,6.500657916666665,11.4228,2.22103,0.0,0.0,6.5388888888888905,10.544444444444443,4.249999999999999
1996-06-10,0.020312538567190102,0.0,6.958394583333334,12.6839,1.21556,0.0,0.0,7.683333333333333,15.122222222222224,3.1055555555555574
1996-06-11,0.02011733952477479,0.0,5.74952,11.7253,1.3908,0.0,0.0,6.5388888888888905,12.833333333333336,1.961111111111112
1996-06-12,0.0,0.0,10.800127083333335,17.2034,3.95076,0.1,0.0,11.116666666666665,19.12777777777778,3.677777777777776
1996-06-13,0.0019063950452008,0.0,8.198274583333331,13.8281,3.8688300000000004,0.0,0.0,8.827777777777778,13.977777777777774,5.966666666666668
1996-06-14,0.0,0.0,8.810820000000001,15.0379,3.07128,0.0,0.0,9.972222222222225,17.411111111111108,4.249999999999999
1996-06-15,0.0,0.0,7.243387083333332,12.5934,1.42634,0.0,0.0,8.827777777777778,15.122222222222224,4.822222222222221
1996-06-16,0.00011860089081610001,0.0,6.374502499999999,11.9971,0.722134,0.0,0.0,6.5388888888888905,11.688888888888886,1.961111111111112
1996-06-17,0.8192610153140953,0.026109000647409168,2.0274023333333333,6.04499,-0.552463,0.0,0.0,2.5333333333333345,9.972222222222225,0.2444444444444432
1996-06-18,0.029805503811498806,0.18990855071329163,3.792610541666667,8.80011,0.430519,0.9,0.0,3.677777777777776,11.116666666666665,0.2444444444444432
1996-06-19,0.0,0.0,8.768544583333334,15.1122,1.40424,0.0,0.0,9.4,15.694444444444445,3.1055555555555574
1996-06-20,0.0,0.0,11.096774583333334,16.3727,5.76788,0.0,0.0,12.261111111111115,18.555555555555557,5.966666666666668
1996-06-21,0.0,0.0,10.406627083333333,15.6082,5.11345,0.0,0.0,9.972222222222225,16.266666666666666,5.394444444444446
1996-06-22,0.0037241302000056,0.0,6.620355416666665,12.0117,3.1766,0.0,0.0,5.394444444444446,7.111111111111111,4.249999999999999
1996-06-23,1.05603441277796,0.0,5.575938333333333,6.54338,3.8632400000000002,0.6,0.0,7.111111111111111,12.261111111111115,5.394444444444446
1996-06-24,0.33271548805209333,0.0,7.223919166666666,11.527999999999999,3.58645,0.4,0.0,7.683333333333333,12.833333333333336,4.822222222222221
1996-06-25,0.007416251996899901,0.0,9.992518333333333,15.3697,5.04041,0.0,0.0,9.4,15.122222222222224,5.966666666666668
1996-06-26,0.12215330533282798,0.0,10.138921666666668,15.2296,6.42632,0.6,0.0,11.116666666666665,17.411111111111108,6.5388888888888905
1996-06-27,0.9028845253526561,0.0,6.126980833333334,10.4312,4.42,0.2,0.0,7.111111111111111,9.972222222222225,5.966666666666668
1996-06-28,0.0124015239015437,0.0,7.015242916666666,12.1485,3.6878,0.1,0.0,5.394444444444446,8.827777777777778,3.677777777777776
1996-06-29,0.0,0.0,9.943671250000001,15.1574,3.5724199999999997,0.1,0.0,9.972222222222225,16.838888888888892,4.822222222222221
1996-06-30,0.00011714053569680001,0.0,13.10541333333333,19.3164,7.511939999999999,0.0,0.0,13.977777777777774,20.84444444444444,7.683333333333333
1996-07-01,0.0,0.0,14.217294583333333,19.6972,8.3843,0.0,0.0,15.122222222222224,21.988888888888887,9.4
1996-07-02,0.0395334310330806,0.0,15.085643750000001,21.6392,7.81192,0.0,0.0,15.122222222222224,23.13333333333333,9.972222222222225
1996-07-03,0.012918408944441,0.0,8.590812916666666,12.364,4.95259,0.0,0.0,10.544444444444443,15.122222222222224,7.683333333333333
1996-07-04,0.08067862683415153,0.0,5.715257916666668,10.9906,1.49384,0.2,0.0,5.966666666666668,9.4,3.1055555555555574
1996-07-05,0.0027422595516855006,0.0,8.350593333333334,14.2369,1.53049,0.1,0.0,8.255555555555555,15.122222222222224,1.961111111111112
1996-07-06,0.0,0.0,13.610374166666665,20.1908,5.51025,0.0,0.0,13.405555555555555,21.416666666666668,5.394444444444446
1996-07-07,0.0,0.0,18.58867916666666,25.1738,11.9204,0.0,0.0,19.12777777777778,25.99444444444445,11.688888888888886
1996-07-08,1.18569749067e-05,0.0,17.702690833333335,22.9109,9.44108,0.0,0.0,19.12777777777778,25.422222222222228,10.544444444444443
1996-07-09,0.0008672790116375,0.0,8.598027083333333,14.0591,4.95519,0.0,0.0,8.255555555555555,13.405555555555555,5.966666666666668
1996-07-10,8.517626646759999e-05,0.0,12.68070791666667,19.1946,5.24319,0.0,0.0,12.261111111111115,19.7,5.394444444444446
1996-07-11,0.0,0.0,18.365216666666665,25.2175,11.0185,0.0,0.0,18.555555555555557,25.99444444444445,9.4
1996-07-12,0.0,0.0,20.107479166666668,26.2488,14.1444,0.0,0.0,20.84444444444444,27.711111111111112,14.55
1996-07-13,0.0,0.0,22.1988375,28.6923,15.6938,0.0,0.0,23.13333333333333,29.42777777777778,15.122222222222224
1996-07-14,0.0,0.0,23.13989583333333,28.3195,17.8004,0.0,0.0,24.850000000000005,31.71666666666667,18.555555555555557
1996-07-15,0.0,0.0,17.6913175,23.3243,9.83362,0.0,0.0,18.555555555555557,24.850000000000005,9.972222222222225
1996-07-16,0.0009556728388977,0.0,9.732010833333334,15.5721,4.7449900000000005,0.0,0.0,9.972222222222225,16.838888888888892,7.111111111111111
1996-07-17,0.978450794898577,0.0,4.360612500000001,7.41688,2.91812,0.4,0.0,5.394444444444446,8.255555555555555,4.249999999999999
1996-07-18,0.7792062863223486,0.0,4.736711666666666,9.07729,1.8678599999999999,0.2,0.0,5.966666666666668,10.544444444444443,3.677777777777776
1996-07-19,1.164471323696065,0.0,5.679520833333335,8.925419999999999,3.76905,1.3,0.0,5.966666666666668,6.5388888888888905,4.249999999999999
1996-07-20,0.00040584104592570003,0.0,9.955493333333331,16.0729,5.061380000000001,0.1,0.0,8.827777777777778,11.116666666666665,6.5388888888888905
1996-07-21,0.0,0.0,13.295666250000002,19.6523,7.11455,0.0,0.0,12.833333333333336,19.7,7.111111111111111
1996-07-22,0.0,0.0,18.230175000000003,25.0383,11.779000000000002,0.0,0.0,20.272222222222226,25.99444444444445,11.688888888888886
1996-07-23,0.0,0.0,21.348420833333336,27.9169,15.1658,0.0,0.0,22.56111111111111,27.711111111111112,17.411111111111108
1996-07-24,0.0,0.0,21.25000416666667,27.0115,16.432000000000002,0.0,0.0,21.988888888888887,29.42777777777778,16.838888888888892
1996-07-25,0.0,0.0,19.960566666666665,25.9967,14.4217,0.0,0.0,21.988888888888887,29.42777777777778,15.694444444444445
1996-07-26,0.0,0.0,22.614820833333336,30.3003,15.5561,0.0,0.0,24.277777777777782,30.0,17.411111111111108
1996-07-27,0.0,0.0,22.72340416666667,28.919,17.3378,0.0,0.0,21.988888888888887,28.28333333333333,16.266666666666666
1996-07-28,0.1345480647819,0.0,18.998204166666664,22.6107,15.6502,0.0,0.0,21.416666666666668,27.13888888888889,17.983333333333334
1996-07-29,0.0,0.0,16.73880833333333,22.9671,11.0868,0.0,0.0,20.272222222222226,26.566666666666666,14.55
1996-07-30,0.0,0.0,12.766100000000002,18.8238,7.722010000000001,0.0,0.0,15.694444444444445,21.416666666666668,11.116666666666665
1996-07-31,0.0,0.0,12.470963750000003,18.8953,6.07909,0.0,0.0,13.977777777777774,21.988888888888887,7.683333333333333
1996-08-01,6.0877198228e-05,0.0,11.231769583333332,17.5138,4.54481,0.0,0.0,12.261111111111115,19.12777777777778,7.111111111111111
1996-08-02,0.4122288884302511,0.0,4.712368333333333,6.848439999999999,3.6294699999999995,1.5,0.0,7.111111111111111,8.255555555555555,5.394444444444446
1996-08-03,0.09305952840172448,0.0,6.090163749999999,11.0532,3.7763,0.3,0.0,6.5388888888888905,9.972222222222225,4.249999999999999
1996-08-04,0.48659745567587004,0.0,5.536492916666667,6.53526,4.2509,0.4,0.0,7.111111111111111,8.827777777777778,5.394444444444446
1996-08-05,0.5586582095492859,0.0,6.0740887500000005,11.7916,3.1611700000000003,1.1,0.0,7.111111111111111,12.261111111111115,3.1055555555555574
1996-08-06,0.0011476254228669999,0.0,11.282457499999998,18.2524,4.12028,0.0,0.0,12.261111111111115,20.272222222222226,5.966666666666668
1996-08-07,0.0,0.0,17.332029166666672,24.598000000000003,10.1215,0.0,0.0,17.983333333333334,24.850000000000005,9.972222222222225
1996-08-08,0.0,0.0,19.274416666666664,26.0654,14.0176,0.0,0.0,21.416666666666668,27.711111111111112,16.838888888888892
1996-08-09,0.0,0.0,18.94514583333333,25.1468,13.1682,0.0,0.0,21.988888888888887,28.28333333333333,15.694444444444445
1996-08-10,0.0,0.0,20.027716666666667,26.2589,13.7886,0.0,0.0,23.70555555555556,29.42777777777778,19.12777777777778
1996-08-11,0.0,0.0,13.594362916666668,18.019000000000002,5.36592,0.0,0.0,12.833333333333336,19.12777777777778,8.827777777777778
1996-08-12,0.0,0.0,13.156954583333336,21.0481,4.69393,0.0,0.0,,,
1996-08-13,0.0,0.0,18.649870833333335,24.6632,13.6822,0.0,0.0,21.416666666666668,27.711111111111112,15.694444444444445
1996-08-14,0.0,0.0,15.818208750000002,21.7839,9.40235,0.0,0.0,17.983333333333334,24.277777777777782,9.972222222222225
1996-08-15,3.57820271963e-05,0.0,12.394664583333336,18.7986,6.21432,0.0,0.0,14.55,21.416666666666668,8.827777777777778
