Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2000-12-11,0.0,0.18810285748099997,-10.392194583333334,-8.42552,-12.2602,0.0,23.17,13.9,18.02,4.1
2000-12-12,0.0,0.14234796072612502,-8.18450875,-4.80846,-9.79854,0.0,32.44,15.96,21.11,4.1
2000-12-13,0.0009032550940567,0.13870919563783335,-6.814103333333333,-4.36343,-9.9208,0.0,31.41,20.08,24.2,4.1
2000-12-14,1.1322156265535885,0.4595445394925,-3.2946693333333332,0.689108,-6.19057,0.6,30.38,20.08,25.23,4.0
2000-12-15,0.20252310845690769,1.4017907832133334,-8.120561666666667,-1.1747,-10.9345,0.4,25.23,16.99,20.08,4.6
2000-12-16,1.5223986094963802,1.1608966242591667,-0.21862989999999996,2.43197,-6.67822,0.6,38.62,22.14,31.41,4.9
2000-12-17,0.3152432712548966,1.0089900461666668,-3.063394166666667,-1.41577,-6.018,0.2,30.38,23.17,27.29,5.4
2000-12-18,0.023188797561314003,1.0587553289454166,-0.8298858333333333,1.119,-5.14194,0.0,45.83,23.17,37.59,5.6
2000-12-19,0.2950495636967571,1.3127518571795833,-3.7723887499999997,-1.42849,-6.70919,0.2,33.47,22.14,27.29,5.6
2000-12-20,0.0087578790993309,1.3259938262725002,-3.3510187499999997,-1.17572,-6.09507,0.0,32.44,25.23,29.35,5.6
2000-12-21,0.8350359260372668,1.62046298134875,-0.0010771958333333266,1.22299,-2.42795,0.0,38.62,31.41,34.5,5.7
2000-12-22,2.1534087218952003,1.8833069553054167,0.6692775833333333,1.4152,0.125766,0.9,34.5,30.38,32.44,5.7
2000-12-23,1.0028671950913,1.738953530897917,0.40022374670833333,1.2066,-0.484424,1.1,38.62,29.35,32.44,6.1
2000-12-24,0.5701671629294718,2.5029147374000003,-1.3765582791666666,-0.0562327,-3.80032,0.8,32.44,29.35,30.38,6.7
2000-12-25,0.6976793370615991,2.53310619071125,0.8567562916666667,3.31855,-3.18052,0.1,44.8,31.41,38.62,7.5
2000-12-26,0.552984424201979,1.5772360879275,2.97778125,3.63106,2.14784,0.2,49.95,34.5,42.74,7.3
2000-12-27,0.838799314368708,0.93320965747625,0.28032585,2.19174,-1.90282,0.4,36.56,28.32,33.47,6.8
2000-12-28,0.014843082582189401,0.8373172172429165,0.18142658333333336,1.81375,-1.28166,0.1,44.8,35.53,40.68,6.7
2000-12-29,0.20702778006265743,0.7078488074350001,1.9750095833333334,2.69435,1.40532,0.1,48.92,36.56,42.74,6.7
2000-12-30,0.311899625906022,0.2857325033768333,1.8972745833333333,2.72752,1.37653,1.2,44.8,36.56,39.65,6.6
2000-12-31,0.413061464785354,0.0671135647846125,1.50582375,1.91149,1.12437,1.3,42.74,30.38,34.5,6.0
2001-01-01,0.005057507061761,0.0012506342055258331,1.6283194166666668,3.56115,-1.20492,0.0,48.92,29.35,38.62,6.1
2001-01-02,0.0399648791007081,0.0,4.325341666666667,6.45738,2.73301,0.0,54.07,44.8,48.92,6.3
2001-01-03,1.340301902463424,0.0,3.3504166666666664,5.94676,1.35929,0.5,49.95,30.38,41.71,5.9
2001-01-04,1.083801901788144,0.0,3.688803333333333,5.98364,1.72358,1.2,45.83,34.5,39.65,5.7
2001-01-05,1.226018531734689,0.00044010673372050005,2.0502486374999997,6.77744,-0.741913,1.2,39.65,29.35,33.47,4.9
2001-01-06,0.00233953275941,0.0027214844092333336,-0.21302704166666667,2.87117,-3.50381,0.0,44.8,24.2,34.5,4.1
2001-01-07,0.1129461304396964,0.0,2.3389721666666667,4.23671,0.637839,0.1,46.86,34.5,42.74,4.4
2001-01-08,1.1205700775484602,0.00029903559455000007,1.4012837416666668,2.68519,-1.19583,0.3,41.71,28.32,34.5,4.3
2001-01-09,0.1648448435043564,0.009341009145192083,-1.1220097208333333,1.14297,-4.03045,0.1,39.65,25.23,32.44,4.2
2001-01-10,0.1997401078596,0.29834837305029166,-0.5020598749999999,1.4938,-1.69219,0.2,37.59,29.35,32.44,4.1
2001-01-11,0.002710894770969,0.2872682325525833,-0.9736155000000001,2.03295,-2.86268,0.2,36.56,30.38,33.47,4.3
2001-01-12,0.0376063153467694,0.28524042633945834,-2.3523009166666666,-0.64879,-3.9473,0.2,34.5,27.29,30.38,4.5
2001-01-13,0.16298972620338098,0.4635493972981667,-3.9962925000000005,-1.90536,-5.04791,0.5,31.41,24.2,27.29,4.7
2001-01-14,0.0242012549190643,0.49733015700958333,-4.5615499999999995,-3.6823,-5.28816,0.2,29.35,21.11,26.26,5.2
2001-01-15,0.00036978012094099994,0.5086439754550001,-5.5912154166666665,-1.97534,-8.02826,0.0,31.41,20.08,24.2,5.4
2001-01-16,0.0,0.5150775419212499,-3.663220575,0.753469,-6.08406,0.0,32.44,21.11,26.26,5.1
2001-01-17,0.0172855111451946,0.5159740319066667,-1.2402144958333332,0.999037,-3.47357,0.2,39.65,28.32,33.47,5.2
2001-01-18,1.33416454328311,0.36762289864749165,1.193256375,3.05968,-0.721434,0.4,39.65,33.47,36.56,5.0
2001-01-19,1.2412701791438026,0.027930100384083337,-0.24628298333333332,1.07529,-2.37353,0.4,35.53,25.23,31.41,5.1
2001-01-20,0.8465740841182625,0.21495721909520837,-0.9122384,0.58857,-4.12942,0.0,39.65,27.29,36.56,5.1
2001-01-21,1.730864637422305,0.396394948305125,0.4296141916666667,2.13988,-2.27554,1.2,36.56,30.38,33.47,5.3
2001-01-22,0.0,0.322808688096125,-0.4296643166666667,2.09692,-2.59291,0.0,39.65,29.35,35.53,5.1
2001-01-23,0.0004975103473956,0.2757235576832917,0.7231424291666667,2.92804,-0.433373,0.0,41.71,32.44,38.62,5.3
2001-01-24,0.4091522615720232,0.2558986289988333,-0.20970792083333334,1.1501,-1.65382,0.5,38.62,28.32,31.41,4.8
2001-01-25,0.0080956682299262,0.48245400068250005,-1.4178170083333335,1.43116,-3.14943,0.0,36.56,23.17,29.35,5.3
2001-01-26,0.0,0.47399763128666667,-2.116060625,1.62064,-3.96209,0.1,35.53,26.26,29.35,5.3
2001-01-27,0.0,0.47201206591000006,-1.179027625,2.41588,-3.5548,0.0,40.68,26.26,32.44,4.8
2001-01-28,0.0807854615768816,0.4496475525208333,-0.2192968833333334,2.21416,-2.08085,0.1,43.77,28.32,37.59,4.8
2001-01-29,1.1251110374808921,1.1437952370716666,-2.7426110416666667,-0.464775,-3.95448,1.3,33.47,25.23,27.29,4.8
2001-01-30,1.7117065542423,2.59282472689625,-1.38016625,-0.281467,-3.73388,2.4,30.38,25.23,28.32,5.8
2001-01-31,0.2592850218248598,3.5559950304725,-0.4798499916666667,0.348752,-1.03316,0.9,36.56,29.35,32.44,8.2
2001-02-01,0.1899744322711774,3.5823439620237503,1.1749892083333333,2.21321,-0.627039,0.0,45.83,32.44,37.59,9.1
2001-02-02,1.86058907164669,3.64103297009375,0.017205920833333322,1.63739,-1.13424,0.8,33.47,27.29,29.35,9.5
2001-02-03,0.1057934313016504,4.2076285844541665,-1.1955839166666666,-0.164041,-1.87692,0.3,40.68,26.26,29.35,9.8
2001-02-04,2.01637898254485,4.202467164344167,0.6725166291666667,2.2183,-2.4706,1.4,36.56,30.38,33.47,10.1
2001-02-05,0.032587622124865503,3.9266441807541663,-3.652862916666667,-2.24542,-6.5869,1.0,30.38,21.11,26.26,10.0
2001-02-06,0.0051445355733233,3.9405410058437504,-6.308953750000001,-3.42091,-9.73078,0.2,29.35,16.99,23.17,10.8
2001-02-07,0.0,3.945527064966667,-8.184650416666667,-4.62849,-10.7396,0.0,26.26,13.9,18.02,11.0
2001-02-08,0.6220849871068139,4.191409743675,-5.189488333333333,-3.09987,-7.82193,0.9,30.38,18.02,25.23,11.2
2001-02-09,0.09377369646454041,4.577256408725,-4.5271212499999995,-2.24215,-6.34802,0.0,34.5,21.11,25.23,12.1
2001-02-10,0.297408205482234,4.814959949158334,-4.053563333333334,-1.33776,-5.27013,0.2,34.5,20.08,24.2,12.3
2001-02-11,0.0003707947671582,4.9077437919125,-4.044434625,-0.871403,-6.10372,0.1,38.62,22.14,27.29,12.5
2001-02-12,0.00010312178796920001,4.911793990950001,-5.22117625,-2.11723,-7.1485,0.2,40.68,21.11,27.29,12.6
2001-02-13,0.0,4.917815975829166,-3.5534189625,0.182654,-6.74925,0.2,43.77,22.14,29.35,12.8
2001-02-14,0.420077361881023,4.982510892654166,-1.8105492416666664,0.671919,-3.79577,0.1,44.8,26.26,32.44,13.0
2001-02-15,0.34685007351941105,5.608871139025001,-5.236515,-2.19055,-8.7174,1.4,33.47,24.2,27.29,13.1
2001-02-16,1.3101539397662099,6.430115020816667,-6.506235833333332,-3.59612,-9.31087,0.5,33.47,23.17,28.32,14.5
2001-02-17,0.0027303533641538,6.937844953783332,-1.6787377625,0.103218,-3.55419,0.2,42.74,29.35,35.53,15.0
2001-02-18,0.301146544115109,7.1699792654875,-0.8613222395833334,0.478805,-3.64794,0.2,42.74,28.32,32.44,15.2
2001-02-19,0.0,7.2277548872375,-0.878855175,1.2662,-3.44918,0.0,46.86,29.35,36.56,15.3
2001-02-20,0.0005331725320075,7.221700093941666,-0.6902386166666666,1.28934,-2.1491,0.0,47.89,33.47,37.59,15.3
2001-02-21,0.1853150337314815,7.2451056183916664,-0.629247,1.61518,-2.80649,0.2,47.89,30.38,36.56,15.3
2001-02-22,0.37367922584179114,7.747212188741668,-1.421524025,0.955262,-4.45252,0.1,49.95,28.32,33.47,15.3
2001-02-23,0.0115095390891635,7.7897794689458335,-3.1766775000000003,-1.22253,-5.18283,0.4,31.41,28.32,29.35,15.4
2001-02-24,0.0779862123881225,7.842852004166667,-3.041972,-0.735088,-4.93716,0.4,35.53,24.2,28.32,15.8
2001-02-25,0.0001839657292627,7.881014754433334,-3.8567602500000002,-0.710255,-6.84881,0.0,35.53,22.14,27.29,16.1
2001-02-26,0.0,7.889202094812501,-3.677449316666667,0.605428,-6.81203,0.0,48.92,22.14,31.41,16.0
2001-02-27,0.0,7.883224401295833,-2.164760525,1.68806,-5.13383,0.0,53.04,28.32,36.56,16.2
2001-02-28,0.0037523917113298,7.8608654653375,-0.4246975833333333,2.66137,-2.39695,0.0,48.92,27.29,35.53,16.4
2001-03-01,1.3815205650364504,8.159937149145833,-0.618599875,1.53069,-2.35039,0.4,44.8,26.26,34.5,16.3
2001-03-02,0.47107893981556104,9.596017320954166,-2.9836683333333336,-1.25398,-4.86037,0.3,35.53,22.14,26.26,16.7
2001-03-03,0.0196470500188501,9.683225373295834,-3.43858,-0.934496,-4.83798,0.0,42.74,20.08,28.32,16.7
2001-03-04,0.0354083525456969,9.656265056899999,-2.822659025,0.542642,-4.988,0.0,38.62,24.2,33.47,17.1
2001-03-05,0.0968354909919243,9.636199429266666,0.8483539083333334,2.51279,-0.839393,0.0,60.25,35.53,44.8,17.0
2001-03-06,0.0,9.23053648055,1.671413104541667,3.30241,-0.40057,0.0,62.31,39.65,46.86,15.5
2001-03-07,0.0,8.460370382245834,3.15038375,4.33128,2.16163,0.0,64.37,41.71,48.92,15.3
2001-03-08,0.6592138968808239,7.7657112144791665,0.9871652750000001,2.91069,-0.142453,0.6,41.71,27.29,32.44,13.9
2001-03-09,0.1371080395894825,7.713614729654167,-1.0835702541666665,0.895135,-4.0433,0.7,39.65,27.29,31.41,13.9
2001-03-10,0.00016636292448159997,7.7064214843,-1.8942979,1.03939,-4.35609,0.6,36.56,26.26,29.35,14.6
2001-03-11,0.1441764767528932,7.684707233729166,-1.2092402,1.27858,-3.44787,0.3,34.5,28.32,31.41,15.2
2001-03-12,0.5644705804045,7.6526271639125,1.0381112833333332,2.22423,-0.418852,0.2,37.59,30.38,33.47,15.5
2001-03-13,1.402646246404942,6.665251302645833,0.8670790416666666,2.11276,-0.819815,1.0,35.53,26.26,30.38,14.8
2001-03-14,0.14020875886229522,6.995351546516666,-0.8331055625,0.682743,-2.51401,0.8,42.74,25.23,30.38,14.8
2001-03-15,1.4947744887919612,7.4513475276625005,-1.37503525,-0.454067,-2.98337,1.2,32.44,26.26,29.35,15.6
2001-03-16,0.7901386225407675,8.9689074022625,-2.213001125,-0.939307,-3.04333,0.0,34.5,26.26,28.32,16.8
2001-03-17,0.9188865591905999,9.672572480404167,-0.012882275416666672,1.66491,-2.08576,0.2,42.74,26.26,33.47,17.1
2001-03-18,2.4376159619812,8.875047443441666,2.6444803333333335,4.57093,0.918278,2.5,40.68,30.38,37.59,17.2
2001-03-19,0.0224219905330652,7.740775177391666,-1.4720057658333332,0.342801,-4.03225,0.3,39.65,24.2,29.35,15.0
2001-03-20,0.000421722668675,7.747845391183334,-1.6379704833333333,2.11631,-4.74401,0.0,48.92,24.2,34.5,15.1
2001-03-21,0.0,7.757005501116666,-1.4081879583333334,2.55711,-4.68512,0.0,50.98,24.2,34.5,15.4
2001-03-22,0.0,7.702241692016667,1.477915,4.71606,-1.7325,0.0,56.13,31.41,40.68,15.5
2001-03-23,0.0,7.195450079766667,3.3900154583333335,5.81883,0.795135,0.0,64.37,38.62,49.95,15.0
2001-03-24,0.5219663606412102,5.7013268976125,4.6646512499999995,6.28105,3.39571,0.1,59.22,37.59,48.92,14.3
2001-03-25,0.669072251850002,3.9445439607612496,2.338582,4.16941,-0.507384,0.7,40.68,28.32,34.5,13.4
2001-03-26,0.26861642851736,3.68424460760125,-1.0900447583333335,1.36014,-2.31642,0.9,35.53,26.26,29.35,12.7
2001-03-27,0.9416040638202506,3.8216802133125003,-1.3964894954166667,1.54388,-5.81874,1.1,36.56,23.17,30.38,13.6
2001-03-28,0.875352335682132,3.5578985748075005,-0.07145706249999999,1.83907,-3.26322,1.2,34.5,27.29,31.41,14.7
2001-03-29,0.42382555118850873,3.7099045624025,-2.0549194583333334,-0.386669,-3.88893,1.2,33.47,26.26,29.35,13.8
2001-03-30,0.294598169712847,4.236823154025,0.6303915958333334,2.98363,-1.39308,0.8,55.1,28.32,35.53,15.0
2001-03-31,1.5148845896907799,4.007353377880417,0.7295699999999999,2.613,-2.06617,2.1,37.59,26.26,34.5,15.3
2001-04-01,0.0996403758136479,3.894337896904583,-2.812916833333333,-0.491942,-5.4231,0.6,34.5,23.17,27.29,14.7
2001-04-02,0.0720577275331991,3.9415106585983333,-3.7550695416666664,-0.991509,-5.99874,0.4,42.74,24.2,28.32,15.3
2001-04-03,0.027943641073809998,3.9408021608404162,-2.204698375,1.61344,-5.97094,0.1,42.74,25.23,29.35,15.7
2001-04-04,0.0,3.659926517041667,0.28120442500000004,4.59668,-4.46448,0.1,50.98,24.2,35.53,15.8
2001-04-05,1.0694477289975248,3.491807659853334,-0.7457131666666666,1.50111,-2.34617,1.0,42.74,27.29,31.41,15.9
2001-04-06,0.352046279868668,4.371194945745834,-2.0133784166666664,0.300397,-4.24152,0.5,41.71,24.2,29.35,16.9
2001-04-07,0.0883505758588915,4.627965097525,-2.646336125,-0.160488,-4.00732,0.8,37.59,24.2,28.32,17.4
2001-04-08,0.19170148068409798,4.7709605815666665,-2.2503210208333333,0.184496,-3.79432,0.4,39.65,24.2,29.35,18.2
2001-04-09,0.09404694228138441,4.7274434977,-0.6235288791666667,2.32069,-2.99661,0.5,37.59,27.29,31.41,18.6
2001-04-10,0.86015004715794,5.0721139594125,-2.07796,-1.11418,-3.44638,1.2,34.5,26.26,29.35,19.1
2001-04-11,0.000136754404556,5.395544252175,-1.0555915833333334,2.45896,-4.41961,0.1,52.01,24.2,34.5,20.3
2001-04-12,0.8045883702255169,5.285234153237501,-1.3278232916666666,1.37754,-3.56168,0.5,40.68,25.23,29.35,20.4
2001-04-13,0.49005877014340404,6.04266074335,-1.980602875,0.630932,-3.78857,0.4,42.74,22.14,28.32,20.9
2001-04-14,0.00012373242902020002,6.133015122850001,-0.91419945,3.07028,-5.82304,0.0,50.98,20.08,35.53,21.3
2001-04-15,0.007093949539392101,5.282169847120834,2.2065586666666666,5.12076,-0.866396,0.0,57.16,31.41,44.8,21.3
2001-04-16,0.393840370941402,3.4664283810566663,4.0382050000000005,6.64707,2.12422,0.1,61.28,34.5,48.92,21.0
2001-04-17,0.8409256166980129,1.256971151205,2.712522625,5.22806,0.053442,0.6,45.83,32.44,35.53,19.9
2001-04-18,0.4534646459731388,0.371905269726375,1.0929163083333333,4.29173,-1.0867,0.4,47.89,30.38,35.53,19.6
2001-04-19,0.0070884968199122,0.07129411658279167,1.29155975,4.62222,-1.33431,0.0,54.07,29.35,35.53,19.6
2001-04-20,0.0018217880703792,1.4234883014916667e-05,3.6263286875000005,8.05294,-0.169577,0.0,53.04,30.38,40.68,19.3
2001-04-21,0.0013086165334242,0.0,4.220041125,8.66543,0.508437,0.0,55.1,32.44,40.68,18.5
2001-04-22,1.224013840455306,0.011921199892168876,0.5925931000000001,2.31114,-1.07317,0.6,44.8,27.29,33.47,18.0
2001-04-23,0.44873465963942,0.0,3.895235833333333,5.72876,2.36741,0.6,43.77,31.41,37.59,18.2
2001-04-24,0.0011088812287168,0.0,7.739625416666667,13.1957,2.59145,0.1,64.37,36.56,49.95,17.6
2001-04-25,0.0,0.0,11.571632083333334,17.6227,5.94616,0.0,72.61,42.74,57.16,15.9
2001-04-26,1.01002416746e-05,0.0,11.147919166666666,14.5016,6.54037,0.0,64.37,39.65,50.98,13.9
2001-04-27,0.2940808787642187,0.0,5.7618470833333335,7.27128,3.91295,0.2,55.1,33.47,42.74,12.1
2001-04-28,1.200054579525186,0.002211912447712917,2.2962672916666667,5.03199,-0.528244,1.1,43.77,29.35,32.44,11.2
2001-04-29,0.6770952947651201,0.10093231664252918,0.9965134166666667,3.05363,-1.22776,0.8,36.56,29.35,32.44,11.4
2001-04-30,0.8721266418142741,8.281287280291666e-05,1.7621105166666666,3.55852,-0.0334266,1.3,34.5,28.32,31.41,11.4
2001-05-01,0.548661944308786,0.0008828572516770416,0.8478937208333334,3.07633,0.003521,1.1,34.5,28.32,30.38,12.1
2001-05-02,0.184544426819291,0.06254704000897916,1.8684764958333335,5.9319,-0.628239,0.5,55.1,28.32,38.62,13.2
2001-05-03,0.0065902612752746,0.0,6.536337499999999,11.1769,1.3973,0.0,57.16,31.41,43.77,13.4
2001-05-04,1.504599611302249,0.0,5.08789,6.25617,2.63156,0.2,58.19,31.41,42.74,12.9
2001-05-05,0.8384354470462356,0.186262177353175,0.1947736666666667,3.55014,-2.5056,0.8,45.83,26.26,31.41,12.1
2001-05-06,0.0,0.0,3.3885129166666665,8.95869,-3.55722,0.0,59.22,26.26,43.77,12.9
2001-05-07,0.2465231137129607,0.0,6.362642083333333,7.91447,4.55562,0.0,67.46,39.65,52.01,12.3
2001-05-08,0.281332912549612,0.0,3.837123958333333,6.67005,0.869875,0.0,53.04,33.47,40.68,11.2
2001-05-09,0.000860411094543,0.0,4.054817875,9.09526,0.272025,0.0,53.04,30.38,40.68,10.4
2001-05-10,0.0,0.0,5.285527083333333,11.3938,-1.66003,0.0,57.16,30.38,43.77,9.8
2001-05-11,0.0021670979812559,0.0,12.51947875,18.4797,6.36978,0.0,71.58,39.65,56.13,8.7
2001-05-12,0.0698731873378,0.0,11.86236375,16.6822,5.81981,0.0,68.49,38.62,55.1,7.2
2001-05-13,0.1472491490420566,0.0,7.249066249999999,10.9888,4.3993,0.0,53.04,36.56,41.71,5.0
2001-05-14,2.43002377677906,0.0,4.263904166666666,5.45111,2.005,2.8,40.68,33.47,36.56,4.1
2001-05-15,0.6870802696845627,0.0,3.40920875,5.43747,1.51542,0.8,53.04,31.41,37.59,3.2
2001-05-16,0.30416332448432704,0.0,3.2950649999999997,6.83194,1.08443,0.2,42.74,31.41,34.5,1.9
2001-05-17,0.0083273234337601,0.0,4.459115875,8.8392,0.609911,0.0,43.77,30.38,36.56,1.5
2001-05-18,0.0099576786448601,2.0431113395000002e-05,4.2436912875,8.92411,-0.0136381,0.1,49.95,33.47,39.65,1.0
2001-05-19,0.000439786851658,0.0,3.5468002916666665,7.40992,0.574382,0.1,45.83,32.44,36.56,0.0
2001-05-20,0.0,0.0,6.653094279166666,12.5527,-0.0851149,0.1,56.13,29.35,42.74,0.0
2001-05-21,0.0,0.0,13.837722916666666,20.7359,6.32506,0.0,72.61,37.59,57.16,0.0
2001-05-22,0.0,0.0,20.387091666666667,27.6968,13.372,0.0,84.97,60.25,71.58,0.0
2001-05-23,0.0,0.0,18.7511,23.8915,11.1136,0.0,79.82,49.95,67.46,0.0
2001-05-24,0.0,0.0,13.656673333333332,18.6214,9.23081,0.0,67.46,45.83,56.13,0.0
2001-05-25,0.0,0.0,14.323115,20.4769,8.28441,0.0,72.61,43.77,57.16,0.0
2001-05-26,0.0,0.0,14.874777083333333,20.1367,9.51806,0.0,71.58,47.89,59.22,0.0
2001-05-27,0.0014060109167258,0.0,9.510689583333333,12.8299,3.75897,0.1,59.22,37.59,48.92,0.0
2001-05-28,0.42270098770722897,7.713061907833333e-05,3.395606666666667,7.42491,-0.264923,0.2,42.74,31.41,35.53,0.0
2001-05-29,0.0083805554310093,0.00022114250786833332,4.591775791666667,10.3724,-0.151134,0.0,53.04,30.38,38.62,0.0
2001-05-30,0.25507480825213313,0.0,7.467157083333333,12.6744,4.22948,0.2,56.13,35.53,45.83,0.0
2001-05-31,0.0,0.0,17.159393333333334,25.1964,7.52498,0.4,82.91,46.86,65.4,0.0
2001-06-01,0.270089463564767,0.0,6.70023,10.9478,1.77005,0.1,61.28,33.47,42.74,0.0
2001-06-02,1.3504204693841402,0.0,3.1719858333333337,6.74949,1.69404,0.9,40.68,30.38,33.47,0.0
2001-06-03,0.3451232803822188,0.0,4.161565833333333,8.79976,1.4374,0.4,43.77,30.38,36.56,0.0
2001-06-04,0.0,0.0,7.01103875,12.4166,1.38899,0.0,42.74,35.53,38.62,0.0
2001-06-05,0.188520575029402,0.0,5.292407083333333,7.80344,2.65461,0.0,44.8,36.56,39.65,0.0
2001-06-06,0.2891736911143388,0.0,7.299188333333333,11.6262,4.26899,0.6,55.1,38.62,43.77,0.0
2001-06-07,0.0,0.0,11.109182083333332,16.6976,5.14251,0.5,67.46,41.71,54.07,0.0
2001-06-08,0.016071512221919,0.0,12.382836666666668,17.0049,5.12585,0.0,67.46,45.83,54.07,0.0
2001-06-09,0.1200462902974027,0.0,5.887642500000001,9.08679,2.75159,0.5,45.83,34.5,40.68,0.0
2001-06-10,0.140778652004683,0.0,5.445283333333333,9.55236,2.61853,0.5,46.86,31.41,37.59,0.0
2001-06-11,0.98581142210166,0.0,4.0789333333333335,7.17288,1.5438,1.9,38.62,30.38,34.5,0.0
2001-06-12,0.339544452251543,0.0,4.716139166666666,11.3723,1.20976,1.4,46.86,30.38,35.53,0.0
2001-06-13,0.0,0.0,9.004815416666666,15.4402,2.98042,0.0,50.98,37.59,42.74,0.0
2001-06-14,0.00022543953118609998,0.0,6.8114225,12.0288,3.07953,0.0,50.98,39.65,42.74,0.0
2001-06-15,0.0023890478255182,0.0,6.9766916666666665,12.9276,3.08114,0.4,55.1,37.59,42.74,0.0
2001-06-16,0.000194918215492,0.0,8.052090416666667,13.7134,3.38015,0.0,56.13,38.62,44.8,0.0
2001-06-17,8.61645347178e-05,0.0,7.625580416666666,12.9266,2.17713,0.0,53.04,34.5,42.74,0.0
2001-06-18,0.0,0.0,9.840327083333333,16.2024,2.61613,0.0,58.19,35.53,45.83,0.0
2001-06-19,0.0001047703715366,0.0,16.295339583333334,22.0975,9.03581,0.2,73.64,43.77,61.28,0.0
2001-06-20,0.0,0.0,18.568604166666667,24.1841,13.5124,0.0,76.73,52.01,63.34,0.0
2001-06-21,0.0,0.0,14.923918333333333,20.6688,9.06031,0.0,73.64,47.89,60.25,0.0
2001-06-22,0.0,0.0,11.35002,17.4073,5.29983,0.0,55.1,43.77,47.89,0.0
2001-06-23,0.0,0.0,9.50490125,15.8146,3.37815,0.0,59.22,39.65,45.83,0.0
2001-06-24,0.24448236694166672,0.0,6.5876254166666675,11.5969,3.3734,0.0,46.86,36.56,40.68,0.0
2001-06-25,0.1354607436605731,0.0,9.589709583333333,15.8859,4.04841,0.0,58.19,36.56,45.83,0.0
2001-06-26,0.1019234140543619,0.0,13.683116666666665,19.4527,10.1261,0.2,64.37,46.86,54.07,0.0
2001-06-27,0.812347024493928,0.0,10.59212875,14.564,8.07066,0.1,56.13,46.86,50.98,0.0
2001-06-28,0.18817241263666998,0.0,9.7163725,15.1958,7.47415,0.1,56.13,39.65,45.83,0.0
2001-06-29,0.0,0.0,13.158644583333334,19.2632,6.97926,0.0,63.34,38.62,50.98,0.0
2001-06-30,0.0,0.0,14.181915416666667,19.5806,7.97231,0.0,65.4,43.77,54.07,0.0
2001-07-01,0.000133423694096,0.0,11.810530833333333,18.0125,6.24996,0.0,65.4,42.74,50.98,0.0
2001-07-02,0.0,0.0,15.548147083333333,21.9101,9.22261,0.0,73.64,44.8,59.22,0.0
2001-07-03,1.18569749067e-05,0.0,19.407125,25.9602,12.9364,0.0,78.79,53.04,66.43,0.0
2001-07-04,0.0,0.0,16.808139166666667,21.5726,9.32484,0.0,76.73,47.89,63.34,0.0
2001-07-05,0.0,0.0,10.697732916666666,16.3681,5.44815,0.0,63.34,40.68,49.95,0.0
2001-07-06,0.0,0.0,11.664694583333334,17.551,5.51831,0.0,67.46,39.65,52.01,0.0
2001-07-07,0.0,0.0,14.26129875,20.973,7.69071,0.0,70.55,42.74,56.13,0.0
2001-07-08,0.0,0.0,15.922557916666667,22.3414,9.38411,0.0,73.64,46.86,60.25,0.0
2001-07-09,0.0,0.0,17.80398333333333,23.9974,11.7262,0.0,78.79,52.01,64.37,0.0
2001-07-10,0.034962327541064,0.0,16.556175,22.354,11.1501,0.0,76.73,52.01,63.34,0.0
2001-07-11,0.0,0.0,16.016162916666666,22.0082,9.83009,0.0,72.61,48.92,60.25,0.0
2001-07-12,0.09239782883180851,0.0,15.341691666666668,20.8124,10.333,0.0,71.58,49.95,59.22,0.0
2001-07-13,0.0,0.0,12.93008375,19.0436,7.72665,0.0,63.34,44.8,54.07,0.0
2001-07-14,0.0060439606259417,0.0,10.085719166666665,15.5268,6.88663,0.0,60.25,42.74,49.95,0.0
2001-07-15,0.259915559251964,0.0,5.494736666666667,6.94541,4.4831,1.2,46.86,40.68,42.74,0.0
2001-07-16,0.2977181869882066,0.0,6.893135,11.62,4.84611,0.8,48.92,40.68,42.74,0.0
2001-07-17,0.257473515019875,0.0,8.846146666666668,14.6328,4.67137,0.1,53.04,40.68,44.8,0.0
2001-07-18,0.0004829743946643,0.0,10.131155416666667,16.4104,4.57076,0.1,55.1,42.74,46.86,0.0
2001-07-19,0.0,0.0,11.902136666666665,17.3239,6.56688,0.1,64.37,43.77,52.01,0.0
2001-07-20,0.011141383378548501,0.0,12.014832083333333,16.5683,6.71235,0.0,54.07,45.83,50.98,0.0
2001-07-21,0.0002005658957071,0.0,12.2438675,17.7058,6.79375,0.0,57.16,47.89,50.98,0.0
2001-07-22,0.0008289645027587,0.0,13.88747875,19.5907,8.21975,0.2,61.28,47.89,53.04,0.0
2001-07-23,0.0,0.0,16.88325,23.6736,11.3618,0.2,72.61,47.89,58.19,0.0
2001-07-24,0.0,0.0,14.246934583333333,19.7053,8.3618,0.0,63.34,47.89,54.07,0.0
2001-07-25,0.0,0.0,16.026454166666667,22.2352,10.6958,0.0,69.52,44.8,56.13,0.0
2001-07-26,0.0,0.0,15.570443333333335,21.8291,9.61327,0.0,70.55,47.89,57.16,0.0
2001-07-27,0.0004835436863103,0.0,12.130484166666667,17.6134,6.9567,0.2,59.22,45.83,52.01,0.0
