,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2013-06-01,0.0009027381252736,53.773257384000004,7.196085833333334,12.6194,2.5198,0.0,3.5,9.4,14.55,5.966666666666668
2013-06-02,0.0004604319809166,52.87381464108333,5.0314000000000005,10.1125,0.774668,0.0,2.9,7.683333333333333,9.972222222222223,5.966666666666668
2013-06-03,0.0,51.49472925070833,8.544402916666668,14.2344,3.19152,0.0,1.7,10.544444444444444,15.694444444444445,6.5388888888888905
2013-06-04,0.0,49.83632940504167,11.34236,17.4034,4.82454,0.0,0.0,13.977777777777776,19.7,8.255555555555555
2013-06-05,5.09188463938e-05,48.18365462808334,11.625017916666666,16.2182,7.86317,0.0,0.0,14.55,19.12777777777778,11.116666666666664
2013-06-06,0.000279163142874,46.62993003579167,11.8756475,16.4878,7.07602,0.0,0.0,14.55,20.272222222222226,10.544444444444444
2013-06-07,0.0006316065615398,45.34626792529166,8.5439425,12.4294,4.64603,0.0,0.0,9.972222222222223,13.977777777777776,7.11111111111111
2013-06-08,0.000642353890178,43.99306837566666,8.537416666666667,14.0371,3.15969,0.0,0.0,8.827777777777778,13.405555555555557,6.5388888888888905
2013-06-09,0.0,42.35291000966667,5.9733470833333335,10.5099,1.39523,0.0,0.0,8.255555555555555,12.261111111111113,5.394444444444445
2013-06-10,0.0,40.682305433,7.781759166666666,14.19,1.37159,0.0,0.0,7.683333333333333,13.977777777777776,3.677777777777776
2013-06-11,0.013797582253840002,39.66114346425,2.7168729166666665,6.26856,0.165491,0.2,0.0,5.394444444444445,8.827777777777778,3.677777777777776
2013-06-12,0.1497371724328326,39.377373625975004,2.6858426291666664,7.53487,0.0209981,0.1,0.0,5.966666666666668,10.544444444444444,4.249999999999999
2013-06-13,0.222320212572535,38.84946815717917,3.8205007500000003,8.67942,0.873247,0.3,0.0,6.5388888888888905,9.972222222222223,4.822222222222222
2013-06-14,0.3537065258045704,38.27687270362083,4.789371249999999,10.5374,1.63721,0.0,0.0,7.683333333333333,13.405555555555557,4.822222222222222
2013-06-15,0.0,36.911996638504164,13.739782916666668,20.9561,5.22225,0.0,0.0,14.55,21.416666666666668,7.11111111111111
2013-06-16,0.09042039800021691,35.164815576916666,10.492999583333333,15.3713,4.72368,0.0,0.0,12.833333333333334,17.983333333333334,9.972222222222223
2013-06-17,0.0016331554882027001,33.67170781525833,6.935863333333334,12.679,2.44702,0.0,0.0,11.688888888888888,19.12777777777778,7.683333333333333
2013-06-18,0.0129262632400209,32.35125926757083,6.515560416666666,12.1508,2.67474,0.3,0.0,8.827777777777778,12.833333333333334,7.11111111111111
2013-06-19,1.573442287453652,31.530279493533335,3.08840125,4.42887,1.96122,1.2,0.0,6.5388888888888905,8.255555555555555,5.394444444444445
2013-06-20,3.5294965122263,30.70658974427917,2.6492695833333335,3.66059,2.02962,3.1,0.0,5.966666666666668,6.5388888888888905,4.822222222222222
2013-06-21,0.028933015230119,30.024191081820835,4.9473304166666665,10.2413,1.62412,0.2,0.0,7.683333333333333,9.972222222222223,5.394444444444445
2013-06-22,0.0,28.700902965670835,9.447043333333333,15.8496,2.62445,0.0,0.0,12.833333333333334,19.12777777777778,6.5388888888888905
2013-06-23,0.21894174814974002,26.95826094852917,12.78226875,18.6708,7.80794,0.0,0.0,12.833333333333334,16.266666666666666,10.544444444444444
2013-06-24,1.0593287054230187,25.778624484754168,6.510717083333333,9.6106,4.04276,1.1,0.0,9.4,11.116666666666664,7.11111111111111
2013-06-25,0.7569723024262399,25.107136261258333,6.243437916666667,9.42533,3.86802,0.4,0.0,9.972222222222223,14.55,7.683333333333333
2013-06-26,0.0648658203424847,24.252732912741667,7.58467375,13.0541,3.89339,0.0,0.0,10.544444444444444,14.55,7.683333333333333
2013-06-27,0.017000230833662998,23.3155096376125,10.141908333333333,15.771,5.28128,0.0,0.0,12.833333333333334,16.266666666666666,9.972222222222223
2013-06-28,0.0,21.63367145907917,15.322407083333333,21.1529,8.44517,0.0,0.0,19.12777777777778,25.422222222222224,12.833333333333334
2013-06-29,0.000103318559729,19.512892754804167,14.635163333333333,20.0573,9.69055,0.0,0.0,17.41111111111111,23.133333333333333,13.977777777777776
2013-06-30,0.0,17.389359783950002,17.06599458333333,23.4844,9.81847,0.0,0.0,21.988888888888887,28.855555555555554,14.55
2013-07-01,0.0,15.009988420349998,19.169645833333334,23.6286,11.8787,0.0,0.0,21.988888888888887,27.71111111111111,16.83888888888889
2013-07-02,0.0,12.874600128133334,14.838919166666665,20.161,9.47225,0.0,0.0,17.41111111111111,21.988888888888887,11.688888888888888
2013-07-03,0.0,10.988452456070833,13.148814583333333,18.7088,7.98041,0.1,0.0,15.122222222222222,20.272222222222226,11.116666666666664
2013-07-04,0.0,9.183379302854167,10.517585,16.633,4.32077,0.1,0.0,11.688888888888888,17.41111111111111,7.683333333333333
2013-07-05,0.0,7.378452147091666,10.901498333333334,16.1826,5.23859,0.0,0.0,9.972222222222223,12.261111111111113,8.255555555555555
2013-07-06,0.0,5.557767108804167,11.9661775,18.1382,5.2078,0.0,0.0,13.405555555555557,20.272222222222226,8.827777777777778
2013-07-07,0.0,3.725338461812917,13.477747916666667,18.8672,8.63395,0.0,0.0,13.977777777777776,18.55555555555556,10.544444444444444
2013-07-08,0.0,1.84859302579875,12.606171666666667,18.5366,6.19773,0.0,0.0,13.977777777777776,20.84444444444444,9.972222222222223
2013-07-09,0.0,0.3270613429516125,15.7292,21.9044,10.3931,0.0,0.0,17.41111111111111,24.27777777777778,11.688888888888888
2013-07-10,0.0,0.0,11.959237083333333,17.4832,4.68622,0.0,0.0,13.405555555555557,17.983333333333334,9.972222222222223
2013-07-11,0.004628931239779,0.0,6.15619625,12.6569,1.61155,0.0,0.0,9.4,15.122222222222222,6.5388888888888905
2013-07-12,0.00032643482194399996,0.0,8.178963333333334,13.3182,2.37458,0.0,0.0,8.827777777777778,12.261111111111113,5.966666666666668
2013-07-13,0.0,0.0,10.034499166666667,16.3058,3.22038,0.0,0.0,11.688888888888888,18.55555555555556,6.5388888888888905
2013-07-14,0.0,0.0,12.169510833333334,18.4294,6.36248,0.0,0.0,14.55,21.416666666666668,9.4
2013-07-15,0.0,0.0,12.930259583333333,19.0154,5.56885,0.0,0.0,15.694444444444445,21.988888888888887,9.972222222222223
2013-07-16,0.0529370283103893,0.0,20.407341666666667,28.2241,14.2192,0.0,0.0,19.7,27.13888888888889,13.977777777777776
2013-07-17,0.015220450581243602,0.0,13.412181250000001,18.4535,9.41799,0.0,0.0,12.833333333333334,16.83888888888889,9.972222222222223
2013-07-18,0.0,0.0,15.449788333333332,22.6121,8.12531,0.0,0.0,13.405555555555557,19.12777777777778,9.972222222222223
2013-07-19,0.0,0.0,16.853616666666667,23.4331,10.8673,0.0,0.0,15.694444444444445,21.416666666666668,11.116666666666664
2013-07-20,0.0,0.0,14.694714583333335,20.8814,9.15827,0.0,0.0,15.122222222222222,19.12777777777778,11.688888888888888
2013-07-21,0.0,0.0,14.340517083333333,20.9239,7.40181,0.0,0.0,14.55,19.7,10.544444444444444
2013-07-22,0.0,0.0,14.30606,20.8205,7.7954,0.0,0.0,13.977777777777776,19.7,10.544444444444444
2013-07-23,0.0,0.0,16.5882875,23.3366,10.5109,0.0,0.0,17.41111111111111,23.70555555555556,11.688888888888888
2013-07-24,0.0,0.0,16.872733333333333,23.0281,11.4569,0.0,0.0,17.41111111111111,24.27777777777778,12.833333333333334
2013-07-25,0.0,0.0,16.1523875,22.3194,10.5112,0.0,0.0,17.41111111111111,23.70555555555556,11.688888888888888
2013-07-26,0.0,0.0,15.212692083333332,20.5648,9.73831,0.0,0.0,17.41111111111111,24.27777777777778,11.688888888888888
2013-07-27,1.01265015313e-05,0.0,11.761065416666668,17.347,6.42908,0.1,0.0,12.833333333333334,19.12777777777778,8.827777777777778
2013-07-28,0.0,0.0,11.851831666666667,18.0109,6.02891,0.1,0.0,11.688888888888888,18.55555555555556,8.255555555555555
2013-07-29,0.0,0.0,12.464660833333333,18.4257,5.98484,0.0,0.0,11.688888888888888,16.266666666666666,8.827777777777778
2013-07-30,3.29018287906e-05,0.0,14.802641666666666,20.2605,10.0538,0.0,0.0,13.977777777777776,19.7,10.544444444444444
2013-07-31,0.0435143537733289,0.0,13.77418625,18.4174,9.23972,0.0,0.0,14.55,20.272222222222226,11.688888888888888
2013-08-01,0.0024629882985169,0.0,11.4205725,16.0211,6.12913,0.2,0.0,10.544444444444444,11.688888888888888,9.4
2013-08-02,0.021606118753912,0.0,7.3976187499999995,13.0162,4.45638,0.2,0.0,9.4,9.972222222222223,8.255555555555555
2013-08-03,0.0,0.0,11.732840000000001,17.9579,5.22771,0.0,0.0,11.688888888888888,14.55,9.4
2013-08-04,0.0,0.0,16.296540416666666,22.7049,9.5257,0.0,0.0,15.694444444444445,21.416666666666668,10.544444444444444
2013-08-05,0.0,0.0,17.120629166666667,23.0274,12.0723,0.0,0.0,17.41111111111111,23.133333333333333,12.833333333333334
2013-08-06,0.0,0.0,16.582558333333335,22.7536,11.3154,0.0,0.0,17.983333333333334,23.70555555555556,12.833333333333334
2013-08-07,0.0,0.0,15.364087499999998,20.629,10.9538,0.0,0.0,17.41111111111111,23.133333333333333,13.405555555555557
2013-08-08,0.0001118404934647,0.0,14.295395833333332,20.7273,8.66908,0.0,0.0,16.266666666666666,21.988888888888887,12.261111111111113
2013-08-09,0.0,0.0,15.446575000000001,20.4914,11.0765,0.1,0.0,16.83888888888889,22.561111111111117,12.833333333333334
2013-08-10,0.11367573811714891,0.0,12.6631725,16.1167,8.85688,0.4,0.0,14.55,17.983333333333334,12.833333333333334
2013-08-11,0.19599534516813788,0.0,12.5983825,17.849,6.98033,0.1,0.0,12.261111111111113,14.55,11.116666666666664
2013-08-12,0.08851208043429291,0.0,10.69956875,16.5867,6.18941,0.0,0.0,12.833333333333334,17.41111111111111,10.544444444444444
2013-08-13,0.0,0.0,13.552032916666667,20.6965,5.05194,0.0,0.0,15.122222222222222,20.84444444444444,9.972222222222223
2013-08-14,7.832126276589999e-05,0.0,14.901507083333334,19.2564,8.63238,0.0,0.0,16.266666666666666,21.988888888888887,12.833333333333334
2013-08-15,0.016964037507032,0.0,10.8516375,16.0827,8.10999,0.2,0.0,13.977777777777776,15.694444444444445,12.261111111111113
2013-08-16,0.0671389678298262,0.0,11.970812916666667,18.5587,7.62125,0.0,0.0,15.122222222222222,20.84444444444444,11.688888888888888
2013-08-17,3.0854544220500004e-05,0.0,11.254122083333334,16.673,6.99573,0.0,0.0,13.977777777777776,19.12777777777778,11.116666666666664
2013-08-18,0.0007218570433459001,0.0,10.32716375,16.3682,5.44248,0.0,0.0,13.405555555555557,20.272222222222226,10.544444444444444
2013-08-19,0.0039541753636,0.0,8.366175,13.6618,3.74238,0.0,0.0,12.833333333333334,16.266666666666666,9.972222222222223
2013-08-20,0.0,0.0,9.946184166666667,16.7898,3.88598,0.0,0.0,12.261111111111113,16.83888888888889,8.827777777777778
2013-08-21,0.0,0.0,16.205325833333333,22.9148,8.19413,0.0,0.0,16.266666666666666,21.988888888888887,10.544444444444444
2013-08-22,0.0,0.0,17.094109166666666,22.5161,9.51812,0.0,0.0,19.12777777777778,24.27777777777778,14.55
2013-08-23,0.0238435138597425,0.0,10.900910833333334,16.2044,7.23728,0.0,0.0,12.833333333333334,16.83888888888889,10.544444444444444
2013-08-24,0.11562232255413071,0.0,8.695962916666668,12.1725,5.69617,0.0,0.0,11.116666666666664,16.266666666666666,9.972222222222223
2013-08-25,0.16407993230390303,0.0,8.80471375,14.5288,5.41813,0.0,0.0,11.688888888888888,18.55555555555556,8.255555555555555
2013-08-26,0.0094699227909209,0.0,8.962010416666667,14.3002,3.81035,0.3,0.0,12.261111111111113,20.272222222222226,8.827777777777778
2013-08-27,0.0014399882185380998,0.0,11.204407916666668,16.3588,6.28235,0.1,0.0,13.977777777777776,20.272222222222226,9.972222222222223
2013-08-28,0.0314012430590243,0.0,11.637538333333334,15.5974,8.27275,0.2,0.0,14.55,17.983333333333334,12.261111111111113
2013-08-29,0.809812089266796,0.0,10.528367083333334,15.8012,9.18216,3.0,0.0,13.405555555555557,16.83888888888889,11.688888888888888
2013-08-30,0.080909998809486,0.0,10.05225875,15.4557,7.5456,0.2,0.0,12.261111111111113,17.41111111111111,9.4
2013-08-31,0.0,0.0,16.75113,25.1722,9.1553,0.0,0.0,16.83888888888889,23.133333333333333,10.544444444444444
2013-09-01,0.0,0.0,10.799117916666667,15.4555,7.17316,0.0,0.0,15.694444444444445,20.272222222222226,11.688888888888888
2013-09-02,0.00014880795437199998,0.0,11.645037083333333,17.1575,6.77313,0.1,0.0,15.122222222222222,20.84444444444444,11.688888888888888
2013-09-03,0.0,0.0,11.94873125,17.3529,7.20413,0.3,0.0,13.405555555555557,17.41111111111111,11.688888888888888
2013-09-04,0.0,0.0,9.3222375,12.5134,6.29229,0.0,0.0,12.833333333333334,18.55555555555556,9.972222222222223
2013-09-05,0.5498521053451734,0.0,6.84107875,10.7506,4.41001,1.0,0.0,12.261111111111113,16.83888888888889,10.544444444444444
2013-09-06,0.472205221526115,0.0,5.9424850000000005,6.55544,5.19656,0.7,0.0,11.116666666666664,12.833333333333334,9.972222222222223
2013-09-07,0.6941778573361554,0.0,6.935665833333334,11.4864,5.27105,0.0,0.0,11.688888888888888,13.977777777777776,10.544444444444444
2013-09-08,0.0,0.0,10.612950833333333,16.3798,5.70045,0.0,0.0,13.405555555555557,16.266666666666666,10.544444444444444
2013-09-09,0.0,0.0,13.234607916666667,19.2641,8.65756,0.0,0.0,14.55,19.12777777777778,11.688888888888888
2013-09-10,0.0,0.0,18.370258333333332,26.057,11.594,0.0,0.0,19.12777777777778,25.422222222222224,12.261111111111113
2013-09-11,0.0,0.0,21.061545833333334,29.2539,15.1432,0.0,0.0,21.988888888888887,27.71111111111111,16.83888888888889
2013-09-12,0.0,0.0,20.704483333333332,26.829,15.8034,0.0,0.0,20.272222222222226,27.13888888888889,15.122222222222222
2013-09-13,0.0,0.0,17.720779166666667,23.6979,13.1303,0.0,0.0,15.122222222222222,19.7,13.405555555555557
2013-09-14,0.0,0.0,21.01033333333333,27.7719,14.8117,0.0,0.0,21.416666666666668,27.71111111111111,13.977777777777776
2013-09-15,0.37965804694436855,0.0,12.425467083333332,17.8926,7.37351,0.6,0.0,16.83888888888889,23.133333333333333,10.544444444444444
2013-09-16,1.0106025547802029,0.0,6.013800416666666,7.36023,3.00429,0.5,0.0,9.972222222222223,11.116666666666664,8.255555555555555
2013-09-17,0.0027300867498366004,0.0,4.561482499999999,9.19244,1.61313,0.2,0.0,7.683333333333333,8.827777777777778,6.5388888888888905
2013-09-18,0.17885228555656002,0.0,4.64867875,9.08563,2.27253,0.3,0.0,7.683333333333333,11.116666666666664,6.5388888888888905
2013-09-19,9.787847805120001e-05,0.0,9.206580416666666,16.086,2.29132,0.1,0.0,12.833333333333334,17.983333333333334,7.11111111111111
2013-09-20,0.40097986613531,0.0,8.672973749999999,11.7587,4.90635,0.0,0.0,13.405555555555557,17.41111111111111,8.827777777777778
2013-09-21,0.183736772839851,0.0,5.254205,9.03064,3.08564,0.3,0.0,9.4,14.55,7.683333333333333
2013-09-22,0.84600246865211,0.0,2.7533049999999997,3.42721,1.94538,1.5,0.0,7.11111111111111,8.255555555555555,5.394444444444445
2013-09-23,0.908022975371512,0.0,2.2963987083333333,3.80194,0.67237,1.2,0.0,5.966666666666668,7.11111111111111,4.822222222222222
2013-09-24,0.0968213740157972,0.0010235618388123335,1.182456895,5.23602,-1.2816,0.2,0.0,4.822222222222222,8.827777777777778,3.677777777777776
2013-09-25,0.071238476657733,0.005400059346476667,0.3990714583333333,3.89586,-1.37515,0.0,0.0,4.822222222222222,7.11111111111111,4.249999999999999
2013-09-26,0.0,0.0,2.1687868333333333,7.64121,-2.17246,0.0,0.0,5.394444444444445,8.255555555555555,3.1055555555555574
2013-09-27,2.3666596011451007,0.06409014733831968,0.8370890375000001,3.17719,-1.09626,0.5,0.0,5.966666666666668,7.11111111111111,4.249999999999999
2013-09-28,2.7385483685791003,0.0013282126594916668,4.024805,5.29269,1.85141,2.6,0.0,7.11111111111111,9.972222222222223,4.249999999999999
2013-09-29,1.739086067058725,0.0,1.3576545,2.6543,0.239576,1.4,0.0,4.822222222222222,6.5388888888888905,3.1055555555555574
2013-09-30,0.94211101661369,0.06601402662524541,1.0959312291666665,2.55993,-0.46184,1.9,0.0,3.677777777777776,4.822222222222222,1.3888888888888888
2013-10-01,0.983188203401658,0.26348606747925,0.732017625,2.1342,-0.668288,0.9,0.0,2.5333333333333345,4.822222222222222,0.816666666666666
2013-10-02,0.7082786426671109,0.5655921033198333,-0.07164999166666665,3.16631,-2.95214,0.5,0.0,3.677777777777776,5.394444444444445,2.5333333333333345
2013-10-03,0.0,0.7038241989625,-0.003753449999999952,5.3464,-3.7876,0.0,0.0,3.677777777777776,5.394444444444445,1.961111111111112
2013-10-04,0.00011718549635100001,0.3941348913104167,3.8672686166666668,9.61828,-1.11292,0.0,0.0,7.683333333333333,12.261111111111113,1.3888888888888888
2013-10-05,9.9477219072e-05,0.07622463105629167,8.103330833333333,13.9923,3.38598,0.0,0.0,11.688888888888888,16.83888888888889,7.683333333333333
2013-10-06,0.00095440602719,0.0,9.902005833333334,16.2816,4.83075,0.0,0.0,12.261111111111113,16.83888888888889,6.5388888888888905
2013-10-07,1.06887431341229,0.0,2.6016945833333334,4.42576,1.13597,1.6,0.0,4.822222222222222,6.5388888888888905,4.249999999999999
2013-10-08,0.471701359049305,0.007398220858554167,0.00438422916666666,2.233,-2.97554,0.7,0.0,3.1055555555555574,6.5388888888888905,1.3888888888888888
2013-10-09,0.004446692164992,0.0,1.4054774583333334,7.17968,-3.21634,0.2,0.0,4.822222222222222,9.4,1.3888888888888888
2013-10-10,0.0068436336168200005,0.0,2.028217475,6.39874,-1.17259,0.0,0.0,4.249999999999999,6.5388888888888905,2.5333333333333345
2013-10-11,0.0028677903675036,0.00013372111879729164,0.8589233625,4.04005,-1.32595,0.0,0.0,4.249999999999999,6.5388888888888905,3.1055555555555574
2013-10-12,0.277433499420308,0.15491437335187916,-0.28073241666666665,1.96917,-2.26184,0.0,0.0,4.249999999999999,5.966666666666668,3.1055555555555574
2013-10-13,0.0,0.04399216122294584,0.6773794166666667,5.59735,-2.50033,0.0,0.0,4.249999999999999,6.5388888888888905,2.5333333333333345
2013-10-14,0.0,0.0,3.1855128333333336,8.7654,-0.810866,0.0,0.0,7.11111111111111,11.116666666666664,3.677777777777776
2013-10-15,2.19735945429e-05,0.0,5.5489612500000005,11.7495,1.67912,0.0,0.0,8.827777777777778,13.405555555555557,5.966666666666668
2013-10-16,0.0,0.0,5.631915416666668,9.72736,2.8445,0.0,0.0,8.255555555555555,12.261111111111113,4.822222222222222
2013-10-17,0.0,0.0,6.14971,12.454,2.46504,0.0,0.0,8.827777777777778,13.405555555555557,6.5388888888888905
2013-10-18,0.0,0.0,8.16404375,13.7874,4.49654,0.0,0.0,10.544444444444444,13.977777777777776,8.255555555555555
2013-10-19,0.0,0.0,7.852340833333333,12.0349,5.71643,0.0,0.0,10.544444444444444,15.122222222222222,8.827777777777778
2013-10-20,0.0,0.0,9.213222916666666,14.2577,5.56108,0.1,0.0,12.261111111111113,16.83888888888889,8.827777777777778
2013-10-21,0.0,0.0,10.67736,17.8709,6.59014,0.0,0.0,15.122222222222222,18.55555555555556,12.261111111111113
2013-10-22,0.0,0.0,11.1774325,17.9395,7.42601,0.0,0.0,15.694444444444445,19.12777777777778,13.977777777777776
2013-10-23,0.0,0.0,11.146727916666668,18.3123,7.39115,0.0,0.0,14.55,17.41111111111111,12.833333333333334
2013-10-24,0.0,0.0,10.527223333333334,16.5199,7.0903,0.0,0.0,12.833333333333334,16.83888888888889,9.972222222222223
2013-10-25,0.0,0.0,9.099335416666667,14.1625,6.09439,0.0,0.0,9.4,12.833333333333334,5.966666666666668
2013-10-26,0.00072884291326,0.0,6.071392125,12.3022,0.750071,0.0,0.0,7.683333333333333,12.261111111111113,2.5333333333333345
2013-10-27,0.18627936279552598,0.10615383012487459,-0.5901126566666667,0.813189,-1.27647,0.1,0.0,4.249999999999999,7.683333333333333,1.961111111111112
2013-10-28,0.0,0.09657464532613334,-0.45405775,4.58011,-3.65093,0.0,0.0,4.822222222222222,7.683333333333333,1.961111111111112
2013-10-29,0.0,0.0048969137335708336,0.4809004583333334,5.88853,-3.65024,0.0,0.0,3.677777777777776,7.683333333333333,1.3888888888888888
2013-10-30,0.0003861229644118,0.0,0.23275768749999992,4.50385,-2.11348,0.0,0.0,3.677777777777776,6.5388888888888905,1.961111111111112
2013-10-31,2.00134212796826,0.24618021823908334,1.2966183166666667,2.3603,-0.100092,0.5,0.0,4.822222222222222,5.966666666666668,2.5333333333333345
2013-11-01,0.089528170786131,0.10414901949503334,2.9158590416666663,6.44521,0.678958,0.0,0.0,7.11111111111111,9.972222222222223,4.822222222222222
2013-11-02,2.78618929587999,0.5790550699074166,0.6718756249999999,3.6552,-1.87365,3.0,0.0,2.5333333333333345,7.11111111111111,-0.3277777777777777
2013-11-03,0.023940009777992002,1.8403034872016668,-3.08429375,-1.2057,-6.40156,0.4,1.5,-0.3277777777777777,0.816666666666666,-1.4722222222222214
2013-11-04,0.031273884604424,1.84217274674125,-3.876260625,-0.784845,-7.45722,0.2,1.7,-0.3277777777777777,3.677777777777776,-3.188888888888888
2013-11-05,0.9985247958960121,2.5390850325225003,-0.14043936250000003,1.17102,-1.88382,1.5,1.7,2.5333333333333345,4.822222222222222,0.2444444444444432
2013-11-06,0.0594359923710091,2.740718179462083,-1.6301717083333334,0.932465,-4.09083,0.3,1.8,3.1055555555555574,6.5388888888888905,0.816666666666666
2013-11-07,1.3651209340152999,2.808998728144583,0.7283059375000001,1.94441,-0.726739,3.4,1.6,3.677777777777776,6.5388888888888905,1.3888888888888888
2013-11-08,0.059971948920268005,2.7322426171425,-1.26076725,-0.028559,-3.1294,0.6,1.2,1.961111111111112,3.1055555555555574,0.816666666666666
2013-11-09,0.0003198037553711,2.7176658376175,-1.3941491625,1.02383,-3.41801,0.1,1.1,2.5333333333333345,5.394444444444445,0.816666666666666
2013-11-10,0.0040591664439172,2.6195914736337502,0.18654318333333333,3.11192,-1.34358,0.0,1.1,5.394444444444445,8.827777777777778,1.961111111111112
2013-11-11,0.1314398408987356,2.4492254039458334,2.125497625,4.43759,0.475234,0.1,0.7,9.972222222222223,11.688888888888888,7.11111111111111
2013-11-12,0.8784545393258251,1.932887198614167,3.6473174999999998,4.48541,2.31247,0.6,0.6,7.11111111111111,11.688888888888888,5.394444444444445
2013-11-13,0.381765021507331,1.6108998200166667,0.8768155416666668,1.97461,-0.620839,0.1,0.0,4.249999999999999,5.394444444444445,2.5333333333333345
2013-11-14,0.19021668342561499,1.7001533130954167,-2.071919375,-0.597416,-5.07781,0.3,0.0,1.961111111111112,3.1055555555555574,-0.3277777777777777
2013-11-15,1.915154844812979,2.4535536543145833,-3.0363975,-1.02718,-4.34383,3.1,0.1,0.2444444444444432,1.961111111111112,-0.3277777777777777
2013-11-16,0.2528792047830433,3.92253509060875,-3.23233375,-1.35733,-4.6282,0.4,2.5,-0.3277777777777777,-0.3277777777777777,-0.9000000000000006
2013-11-17,0.16825760109527602,4.027157686475,-1.5431867083333335,-0.27495,-4.16566,1.2,2.6,1.3888888888888888,3.1055555555555574,-0.9000000000000006
2013-11-18,2.04555439200035,4.796997341033333,0.1601570375,1.41823,-0.681029,2.1,2.7,3.677777777777776,5.394444444444445,2.5333333333333345
2013-11-19,0.811613676853826,5.5017500181875,-5.285399708333333,1.67092,-11.3958,0.9,2.3,0.2444444444444432,5.966666666666668,-3.188888888888888
2013-11-20,0.0,5.5871339225625,-9.922725416666667,-5.45893,-12.8465,0.0,2.0,-4.333333333333333,-2.616666666666667,-6.050000000000001
2013-11-21,0.0,5.576146383820834,-6.8363724999999995,-2.25759,-10.337,0.0,1.0,-1.4722222222222214,1.3888888888888888,-4.905555555555555
2013-11-22,0.0,5.552079769775,-3.485403041666667,-0.577844,-5.78563,0.1,0.0,5.394444444444445,8.255555555555555,0.2444444444444432
2013-11-23,2.33228866101e-05,5.4963891229041675,-0.515156125,1.707,-3.16047,0.0,0.0,9.4,11.688888888888888,7.11111111111111
2013-11-24,9.233650655460002e-05,5.395655800791667,3.240944583333333,5.53232,1.74313,0.0,0.0,9.4,11.116666666666664,6.5388888888888905
2013-11-25,1.0370871742000001e-05,5.213532999033333,3.1431345833333335,4.56663,1.3932,0.0,0.0,7.683333333333333,8.827777777777778,5.966666666666668
2013-11-26,0.0,5.051285536091667,1.3077590000000001,3.70356,0.256846,0.0,0.0,7.11111111111111,8.827777777777778,5.394444444444445
2013-11-27,0.0,4.937018742104168,0.7721567458333333,3.039,-0.276053,0.0,0.0,8.255555555555555,11.116666666666664,6.5388888888888905
2013-11-28,0.000396692340198,4.840662062775,1.5565960712500002,4.69366,-0.434786,0.0,0.0,7.11111111111111,8.827777777777778,4.822222222222222
2013-11-29,0.09990912245483399,4.806643015533333,0.39112555375,1.84543,-0.603956,0.2,0.0,3.677777777777776,6.5388888888888905,1.961111111111112
2013-11-30,1.1913973756376999,5.353357549604167,-0.2995260166666667,0.443202,-1.29194,1.1,0.0,3.1055555555555574,4.822222222222222,1.3888888888888888
2013-12-01,1.9368501010166002,6.033951749145833,-0.01906666666666666,2.33092,-3.98254,2.5,0.0,3.677777777777776,5.966666666666668,-0.9000000000000006
2013-12-02,0.731762943576973,6.977569384683333,-5.851200833333333,-3.58048,-10.6511,1.0,1.0,-3.188888888888888,-0.9000000000000006,-4.333333333333333
2013-12-03,4.1389392429e-05,7.1819182483125,-10.641664166666667,-8.12931,-12.8786,0.0,2.0,-5.477777777777778,-3.761111111111111,-7.194444444444445
2013-12-04,0.0,7.172364437379166,-12.659506666666665,-8.56932,-15.103,0.0,2.1,-7.194444444444445,-4.905555555555555,-8.33888888888889
2013-12-05,0.031980301245731306,7.175578021791667,-12.952242083333333,-9.49589,-15.2567,0.0,1.9,-8.33888888888889,-5.477777777777778,-11.77222222222222
2013-12-06,4.5739394778e-05,7.186270284783333,-17.118470833333333,-15.1642,-19.3161,0.0,1.7,-11.77222222222222,-10.055555555555555,-12.916666666666666
2013-12-07,0.0,7.169346063045833,-18.394666666666666,-14.6372,-21.3703,0.0,1.0,-12.344444444444443,-10.055555555555555,-14.633333333333333
2013-12-08,0.0016497541585833,7.1676449466416665,-13.860691666666666,-10.1705,-18.2089,0.0,1.2,-10.055555555555555,-6.622222222222224,-12.916666666666666
2013-12-09,0.193880299183494,7.2311374349958335,-7.492125833333334,-4.21016,-9.78383,0.2,1.0,-6.050000000000001,-4.333333333333333,-9.483333333333333
2013-12-10,0.0929096809586022,7.437295682804167,-5.2824775,-4.64812,-6.88052,0.0,1.1,-3.188888888888888,-2.0444444444444443,-4.333333333333333
2013-12-11,0.0,7.453417738754167,-4.346875708333333,-0.847171,-8.35908,0.3,1.3,0.816666666666666,4.249999999999999,-4.333333333333333
2013-12-12,0.3598121315425406,7.529549669629167,-2.1898898333333334,-0.926541,-3.74767,1.0,1.3,2.5333333333333345,4.822222222222222,0.2444444444444432
2013-12-13,0.48650378239694,8.043706771420833,-1.2082822083333333,-0.737212,-1.78062,1.9,2.1,1.961111111111112,3.1055555555555574,1.3888888888888888
2013-12-14,0.016686504286298,8.301713800508333,-1.5850591666666667,-1.03053,-2.17259,0.1,2.2,3.1055555555555574,4.822222222222222,1.961111111111112
2013-12-15,0.32189128799442995,8.542550544733334,-0.9353240833333333,-0.047424,-2.81709,1.2,2.0,3.677777777777776,4.249999999999999,1.3888888888888888
