Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2001-07-24,0.0,0.0,17.246933333333335,22.7053,11.3618,0.0,63.34,47.89,54.07,0.0
2001-07-25,0.0,0.0,19.026454166666667,25.2352,13.6958,0.0,69.52,44.8,56.13,0.0
2001-07-26,0.0,0.0,18.57045,24.8291,12.6133,0.0,70.55,47.89,57.16,0.0
2001-07-27,0.0004835436863103,0.0,15.130483333333332,20.6134,9.9567,0.2,59.22,45.83,52.01,0.0
2001-07-28,1.260339803811473,0.0,10.9129,12.2833,9.31996,2.4,46.86,41.71,44.8,0.0
2001-07-29,0.25632745699942916,0.0,10.28008125,13.2562,8.12892,0.1,54.07,40.68,45.83,0.0
2001-07-30,0.0176729462362992,0.0,13.717380833333332,20.35,8.05474,0.0,57.16,44.8,49.95,0.0
2001-07-31,0.00044156059277330003,0.0,12.802448333333333,18.2652,6.90394,0.0,59.22,42.74,46.86,0.0
2001-08-01,0.008945677350348201,0.0,15.01348625,19.8282,9.96427,0.0,61.28,41.71,52.01,0.0
2001-08-02,0.0590719328830785,0.0,16.43453333333333,23.1832,12.4302,0.0,68.49,48.92,55.1,0.0
2001-08-03,0.195292491678361,0.0,14.011941666666667,18.0318,11.7298,0.0,58.19,48.92,52.01,0.0
2001-08-04,0.170063866243887,0.0,13.197095833333334,18.6015,10.6877,0.0,58.19,44.8,49.95,0.0
2001-08-05,0.0,0.0,17.381875,24.0932,11.2911,0.0,64.37,45.83,55.1,0.0
2001-08-06,0.010641433699127,0.0,18.201433333333334,24.1769,13.1499,0.0,61.28,52.01,56.13,0.0
2001-08-07,0.0,0.0,16.753554166666667,22.9728,11.9464,0.0,69.52,47.89,54.07,0.0
2001-08-08,0.0,0.0,21.50572083333333,28.7257,13.0083,0.0,73.64,47.89,61.28,0.0
2001-08-09,0.0,0.0,25.8703625,32.0816,19.2624,0.0,84.97,61.28,72.61,0.0
2001-08-10,0.0,0.0,25.73160833333333,31.3019,20.4899,0.0,82.91,58.19,69.52,0.0
2001-08-11,0.0,0.0,24.778066666666664,30.934,18.854,0.0,76.73,56.13,65.4,0.0
2001-08-12,0.031963642063507006,0.0,23.721612500000003,29.2424,19.4054,0.0,81.88,56.13,68.49,0.0
2001-08-13,0.0,0.0,21.812945833333334,28.3078,15.7794,0.0,75.7,56.13,64.37,0.0
2001-08-14,0.0,0.0,22.52525,29.341,16.3486,0.0,74.67,53.04,63.34,0.0
2001-08-15,0.0,0.0,25.103729166666668,32.3184,19.3265,0.0,78.79,54.07,65.4,0.0
2001-08-16,0.0,0.0,21.095870833333333,26.3105,16.0433,0.0,64.37,45.83,57.16,0.0
2001-08-17,0.0,0.0,17.036662500000002,22.7804,11.4993,0.0,58.19,45.83,49.95,0.0
2001-08-18,9.9539030129e-06,0.0,13.244397916666665,18.1078,9.36004,0.0,55.1,44.8,48.92,0.0
2001-08-19,9.9539030129e-06,0.0,13.556343333333333,19.9788,8.46531,0.0,59.22,42.74,47.89,0.0
2001-08-20,0.0001308093226055,0.0,13.630894583333335,19.5796,9.32251,0.0,64.37,41.71,50.98,0.0
2001-08-21,0.2557637449627414,0.0,13.71888125,19.2851,9.50063,1.2,52.01,44.8,48.92,0.0
2001-08-22,3.5456560091414,0.0,13.610241666666667,14.5588,12.301,2.0,55.1,46.86,50.98,0.0
2001-08-23,0.6749807509067314,0.0,12.281070833333333,16.0645,10.3483,0.8,46.86,41.71,44.8,0.0
2001-08-24,0.05906170236574299,0.0,14.205341666666667,20.264,9.28446,0.0,63.34,43.77,49.95,0.0
2001-08-25,0.0,0.0,17.874754166666666,24.3958,11.9615,0.0,75.7,45.83,59.22,0.0
2001-08-26,0.00253501711694,0.0,20.270216666666666,26.5481,14.6032,0.0,75.7,52.01,62.31,0.0
2001-08-27,0.00017541359866029999,0.0,17.593191666666666,23.5514,12.778,0.0,69.52,47.89,57.16,0.0
2001-08-28,0.0009693036730299999,0.0,16.792295833333334,22.0604,12.1213,0.0,67.46,48.92,56.13,0.0
2001-08-29,0.0,0.0,20.122729166666666,26.1148,15.1285,0.1,75.7,49.95,59.22,0.0
2001-08-30,0.0,0.0,19.080575,24.2864,11.7546,0.0,69.52,50.98,58.19,0.0
2001-08-31,0.0665432703427954,0.0,13.978445,18.9121,9.79768,0.1,60.25,47.89,52.01,0.0
2001-09-01,0.6216935772891536,0.0,11.885487083333333,16.7079,9.44922,0.0,49.95,42.74,46.86,0.0
2001-09-02,0.0006930869884400001,0.0,15.1195375,21.374,9.71201,0.0,63.34,41.71,50.98,0.0
2001-09-03,0.066602513524393,0.0,11.288257916666666,16.1929,8.98988,0.0,60.25,44.8,47.89,0.0
2001-09-04,0.0065048471740329,0.0,12.124818333333332,17.9088,6.64387,0.0,62.31,41.71,48.92,0.0
2001-09-05,0.0051228262702617,0.0,8.69769,14.4302,5.44709,0.0,44.8,38.62,40.68,0.0
2001-09-06,0.0030474839684751006,0.0,10.617280833333334,15.6457,6.43762,0.0,53.04,39.65,44.8,0.0
2001-09-07,0.0373231265718003,0.0,12.246195833333333,17.6217,8.40304,0.0,58.19,42.74,46.86,0.0
2001-09-08,0.0,0.0,16.309679166666665,22.5594,11.3451,0.0,68.49,44.8,55.1,0.0
2001-09-09,0.0,0.0,17.684233333333335,23.953,12.264,0.0,66.43,47.89,56.13,0.0
2001-09-10,0.0,0.0,16.749283333333334,22.1391,12.9681,0.0,67.46,46.86,55.1,0.0
2001-09-11,0.0,0.0,18.370641666666668,24.4716,13.0248,0.0,71.58,49.95,58.19,0.0
2001-09-12,0.0,0.0,19.18765,24.8732,15.1632,0.2,72.61,52.01,59.22,0.0
2001-09-13,0.0,0.0,18.0432375,22.9531,13.5715,0.0,70.55,52.01,59.22,0.0
2001-09-14,0.0,0.0,20.471812500000002,26.5627,14.6754,0.0,73.64,53.04,61.28,0.0
2001-09-15,0.0,0.0,21.1210375,26.6956,16.7985,0.0,69.52,50.98,59.22,0.0
2001-09-16,0.0,0.0,18.52175,23.9467,14.2695,0.0,64.37,45.83,53.04,0.0
2001-09-17,0.0,0.0,15.703533333333333,20.4955,10.8255,0.0,50.98,40.68,45.83,0.0
2001-09-18,0.00030362732931300004,0.0,12.877137499999998,18.2577,9.11639,0.1,52.01,40.68,44.8,0.0
2001-09-19,0.0325326641818024,0.0,9.946684166666666,14.6799,8.1365,0.0,58.19,39.65,43.77,0.0
2001-09-20,0.026486417845965,0.0,13.198594583333334,19.3221,8.5892,0.0,63.34,40.68,49.95,0.0
2001-09-21,4.4540181532e-05,0.0,12.827497083333334,15.9525,9.30348,0.1,50.98,44.8,47.89,0.0
2001-09-22,0.0,0.0,18.5208875,25.2918,11.706,0.0,76.73,48.92,60.25,0.0
2001-09-23,2.1588673075200003e-05,0.0,21.7536375,27.4481,18.0399,0.0,80.85,57.16,65.4,0.0
2001-09-24,0.0,0.0,20.985366666666668,25.4596,17.0103,0.0,73.64,53.04,61.28,0.0
2001-09-25,1.425615254871192,0.0,12.588262499999999,17.4389,10.0067,1.2,60.25,45.83,49.95,0.0
2001-09-26,1.29878354779943,0.0,9.657758333333334,11.7533,5.68721,1.4,47.89,37.59,42.74,0.0
2001-09-27,0.001449848420713,0.0,9.621270833333332,16.4393,4.89729,0.0,53.04,33.47,41.71,0.0
2001-09-28,0.0,0.0,9.903337083333334,15.5016,4.78045,0.0,57.16,36.56,43.77,0.0
2001-09-29,0.0,0.0,13.61584125,18.9813,8.66186,0.0,63.34,43.77,52.01,0.0
2001-09-30,0.0005592176641820999,0.0,17.901733333333333,23.5982,12.749,0.1,74.67,52.01,59.22,0.0
2001-10-01,0.00016897174478799998,0.0,17.34904166666667,21.8398,12.6382,0.0,68.49,44.8,56.13,0.0
2001-10-02,0.0,0.0,14.290308333333334,19.5805,10.7836,0.0,62.31,43.77,48.92,0.0
2001-10-03,0.0,0.0,14.421291666666667,20.3746,10.2611,0.0,63.34,41.71,48.92,0.0
2001-10-04,0.0,0.0,14.231225,20.0931,10.6411,0.0,63.34,46.86,55.1,0.0
2001-10-05,0.0,0.0,14.949487500000002,22.3557,10.1522,0.0,65.4,40.68,49.95,0.0
2001-10-06,0.378759950199554,0.0,7.366136666666667,9.97557,5.84134,0.0,46.86,36.56,39.65,0.0
2001-10-07,0.274393195022639,0.0,6.733715416666667,11.4369,4.45022,0.0,44.8,36.56,39.65,0.0
2001-10-08,0.8584002080240509,0.0,6.3690404166666665,8.99449,4.89147,0.5,43.77,33.47,36.56,0.0
2001-10-09,0.0030577683047373,0.0,5.6658075,9.82643,3.04919,0.2,41.71,32.44,36.56,0.0
2001-10-10,1.4650895961479546,0.0,7.134457083333333,8.70352,4.45765,1.9,43.77,33.47,38.62,0.0
2001-10-11,0.6324829010287711,0.0,5.449287916666666,7.86607,4.22552,0.7,38.62,30.38,34.5,0.0
2001-10-12,1.257047510261982,0.0,6.565693333333333,8.55162,4.17957,1.6,43.77,31.41,37.59,0.0
2001-10-13,0.071947210898717,0.0,5.863496666666666,8.90735,2.32716,0.5,41.71,34.5,36.56,0.0
2001-10-14,0.484876715376592,0.0,6.15699,8.94288,3.66337,0.8,46.86,38.62,42.74,0.0
2001-10-15,0.0008809023260807,0.0,9.522514583333333,14.2725,5.67276,0.4,57.16,42.74,49.95,0.0
2001-10-16,0.957349041771353,0.0,6.61815,10.0677,4.21339,0.5,53.04,30.38,39.65,0.0
2001-10-17,0.1365790476109136,0.0,3.531685833333333,4.88245,2.34369,0.0,39.65,30.38,33.47,0.0
2001-10-18,0.0298395454834246,0.0,5.409235416666667,9.48725,1.71766,1.6,39.65,30.38,36.56,0.0
2001-10-19,1.4803889297245512,0.0,6.698911666666667,7.74706,3.24578,2.1,43.77,33.47,39.65,0.0
2001-10-20,1.0164611788099999e-05,0.0,4.9627558333333335,8.97061,1.52527,0.1,44.8,30.38,36.56,0.0
2001-10-21,0.6319330829759641,0.0,5.066130416666667,6.60033,3.69187,1.7,40.68,30.38,36.56,0.0
2001-10-22,1.4371799493050998,0.0,5.973684166666666,9.39529,4.12565,0.6,42.74,32.44,36.56,0.0
2001-10-23,0.0908211093189631,0.0,3.300115416666667,4.90073,1.46613,1.1,34.5,29.35,31.41,0.0
2001-10-24,0.8568433248998699,0.0,3.1622683333333335,4.77002,1.49202,2.3,32.44,28.32,30.38,0.0
2001-10-25,0.5427540357248163,0.0,4.2494708333333335,6.07819,3.08989,1.4,46.86,31.41,38.62,0.0
2001-10-26,1.1354968312781941,0.0,7.034175,9.51,5.29906,0.3,53.04,37.59,44.8,0.0
2001-10-27,1.086909513702474,0.0,3.1818258333333334,5.11644,1.20539,0.6,37.59,24.2,30.38,0.0
2001-10-28,0.008793471677606001,0.00048026551524875,2.350339125,6.01865,-1.64608,0.0,43.77,23.17,32.44,0.0
2001-10-29,0.004024126976177001,0.0,5.21759,8.04346,2.47178,0.0,47.89,32.44,38.62,0.0
2001-10-30,1.32100733145381,0.0,7.54651375,8.62043,6.60544,0.8,43.77,38.62,41.71,0.0
2001-10-31,0.2721478241251,0.0,5.571130416666667,6.64499,4.40528,0.9,38.62,32.44,35.53,0.0
2001-11-01,0.0049277760861945,0.0,4.8174383333333335,7.80277,1.58067,0.6,40.68,34.5,37.59,0.0
2001-11-02,6.4403971786e-05,0.0,5.779954583333333,9.05912,3.09961,1.0,43.77,36.56,40.68,0.0
2001-11-03,0.0018131346798796,0.0,8.7576525,13.0723,6.01283,0.1,54.07,38.62,46.86,0.0
2001-11-04,0.8249225332532031,0.0,6.455783333333334,8.66354,4.13691,0.9,49.95,33.47,40.68,0.0
2001-11-05,0.126824908642894,0.0,2.3142884583333334,3.97221,0.536523,0.2,33.47,27.29,30.38,0.0
2001-11-06,0.0003216373390384,0.0,2.2011308916666668,5.96023,-0.0288176,0.0,34.5,28.32,31.41,0.0
2001-11-07,0.0,0.0,3.3435729666666667,7.95896,-0.494168,0.0,41.71,29.35,35.53,0.0
2001-11-08,0.0,0.0,7.520745833333334,12.5855,4.11761,0.0,53.04,43.77,45.83,0.0
2001-11-09,0.0,0.0,9.260858749999999,13.725,7.47873,0.0,54.07,44.8,47.89,0.0
2001-11-10,0.0,0.0,10.4967025,14.2217,8.81856,0.0,58.19,47.89,52.01,0.0
2001-11-11,0.492045603499758,0.0,10.064725000000001,12.4942,8.74624,0.0,52.01,44.8,48.92,0.0
2001-11-12,0.65362868366796,0.0,9.453464583333334,11.553,6.95677,0.5,50.98,40.68,44.8,0.0
2001-11-13,1.7438057851979227,0.0,7.4974083333333335,8.48214,6.69518,1.8,44.8,38.62,40.68,0.0
2001-11-14,3.4425837487580004,0.0,9.697899999999999,10.6587,8.56413,4.1,47.89,43.77,45.83,0.0
2001-11-15,1.606839440133774,0.0,8.687031666666668,10.2288,5.80912,1.3,49.95,36.56,41.71,0.0
2001-11-16,0.1724247079124416,0.0,5.15845125,6.44442,2.9731,0.3,38.62,32.44,35.53,0.0
2001-11-17,6.65828706004e-05,0.0,2.8932816666666668,6.69815,1.10142,0.0,37.59,27.29,32.44,0.0
2001-11-18,0.0,0.0,4.89929375,8.26391,2.19675,0.0,43.77,33.47,39.65,0.0
2001-11-19,0.9843973327553751,0.0,8.381326666666666,9.73019,6.43519,1.0,45.83,38.62,41.71,0.0
2001-11-20,0.8888246107918022,0.0,6.5573604166666675,8.37979,5.11095,0.5,43.77,34.5,37.59,0.0
2001-11-21,0.5610554420248932,0.0,4.8056737499999995,6.34968,3.73364,0.3,37.59,33.47,35.53,0.0
2001-11-22,2.1085959024207,0.0,3.5581758333333333,4.60883,1.68461,2.0,36.56,29.35,32.44,0.0
2001-11-23,0.1128860780056933,6.806683465633333e-05,1.3259374,2.42857,-1.26482,1.9,31.41,27.29,29.35,0.5
2001-11-24,0.05641759345761001,0.0,1.793132,2.84304,0.742968,0.0,33.47,28.32,30.38,2.1
2001-11-25,0.6942937174380901,0.23934158593729998,0.2795464791666667,1.35439,-1.00756,0.7,31.41,25.23,28.32,2.0
2001-11-26,0.0532974492924181,0.209869404668,-0.04937272500000001,0.957184,-2.97124,0.3,29.35,27.29,28.32,2.6
2001-11-27,0.0871987342132753,0.24890282469616665,-0.6461257083333333,1.11116,-2.57471,0.4,30.38,26.26,27.29,2.9
2001-11-28,1.899754910119066,0.6118222627985417,0.8573977083333334,3.38448,-1.29371,1.5,32.44,25.23,28.32,3.3
2001-11-29,0.897212052998184,0.06261639273671835,0.9969138583333333,3.18802,-0.0778726,1.8,31.41,24.2,27.29,4.8
2001-11-30,2.5484113446453205,0.006746746917519583,1.578691625,2.75442,0.229686,0.6,32.44,26.26,28.32,6.6
2001-12-01,2.15871563420975,0.0,2.9944349999999997,3.82725,1.90159,0.7,33.47,28.32,31.41,7.2
2001-12-02,0.0089736842946058,0.00081150093033625,0.6344901291666667,2.46032,-0.829161,0.3,34.5,25.23,28.32,7.9
2001-12-03,0.273578109936824,0.03731273166461225,-1.8721252499999999,-0.201032,-6.03045,0.4,27.29,21.11,25.23,8.2
2001-12-04,1.6601330775737402,1.1812049849632082,-0.4952994708333333,0.293532,-1.24501,0.9,26.26,24.2,25.23,8.6
2001-12-05,0.2847381623805719,1.9988452394808334,-0.4100175,0.705013,-1.00032,0.7,27.29,23.17,24.2,9.5
2001-12-06,0.41571433078483,1.3313238816441668,2.1033420416666666,3.52349,0.873509,1.7,30.38,27.29,29.35,10.2
2001-12-07,0.0059542267585878,0.7227541632529166,1.9217310833333334,4.20769,-0.606495,0.2,39.65,28.32,32.44,11.9
2001-12-08,2.34380657667849,0.15239512822508333,3.4315228333333336,4.73574,0.536168,1.1,45.83,26.26,35.53,12.1
2001-12-09,0.3139339134612296,0.027046556599883333,-2.008960625,-0.16323,-3.40541,0.3,29.35,22.14,25.23,13.2
2001-12-10,1.16226624967068,0.494742393145,0.7611675416666667,1.44853,-1.06892,0.6,33.47,24.2,27.29,13.5
2001-12-11,0.4138659362433904,0.31900645507179165,0.9070362529166666,2.33328,-0.031939,0.2,35.53,23.17,27.29,14.1
2001-12-12,1.3413614778387437,0.10781401983371251,2.2291149999999997,4.52334,1.10389,1.5,35.53,23.17,30.38,14.3
2001-12-13,1.5793518764716,0.0,4.7429475000000005,5.53329,2.56375,3.2,36.56,29.35,33.47,14.9
2001-12-14,1.19774085150412,0.069306582701125,-1.1905598708333334,1.91985,-2.9019,2.4,29.35,22.14,25.23,14.5
2001-12-15,1.8858972782265,0.2705822327285,1.4017231583333334,4.75561,-1.25322,1.0,35.53,23.17,29.35,16.9
2001-12-16,2.9835051937691004,0.0,5.3271225,6.11792,3.75816,2.4,39.65,30.38,36.56,17.1
2001-12-17,0.0788290854416989,0.016473574512523334,-0.6896874458333334,3.21626,-2.80488,0.6,30.38,19.05,24.2,16.7
2001-12-18,0.9508320510474555,0.211275478261925,0.19602768333333334,2.05559,-1.60027,1.1,30.38,24.2,27.29,17.3
2001-12-19,0.34494051571659684,0.2479681621179583,0.213040875,2.6559,-2.00789,0.8,35.53,24.2,28.32,18.4
2001-12-20,0.0005378100541968,0.2463227051926667,0.5109036166666666,2.76862,-1.58507,0.1,37.59,28.32,31.41,19.2
2001-12-21,0.0002382950893092,0.18326253334491666,0.4562030666666666,2.78502,-1.59393,0.0,35.53,27.29,30.38,19.3
2001-12-22,0.0079650980413081,0.10655607788145835,0.9276389791666667,2.252,-0.27397,0.2,34.5,27.29,31.41,19.3
2001-12-23,0.0009799518283863,0.012704690259479167,1.7938511666666666,3.58355,0.341829,0.2,36.56,28.32,32.44,19.5
2001-12-24,0.0,0.0,1.7449640416666667,3.23978,0.723024,0.0,40.68,28.32,35.53,19.7
2001-12-25,0.0,0.0,1.6805046666666668,3.71036,0.423176,0.0,37.59,29.35,33.47,19.7
2001-12-26,0.0,0.0,1.6817421875,3.58638,0.0360094,0.0,38.62,29.35,33.47,19.8
2001-12-27,0.24386264900859403,0.0,3.9728504166666667,4.73526,2.60009,0.1,43.77,30.38,39.65,20.0
2001-12-28,0.544101527672934,0.0,3.5421408333333333,4.26834,1.53637,0.8,44.8,30.38,34.5,19.9
2001-12-29,0.00019419750644140003,0.0,3.00732375,4.06161,1.96904,0.0,41.71,33.47,37.59,19.8
2001-12-30,4.6452387289000005e-05,0.0,2.11360875,3.74716,1.20388,0.0,39.65,34.5,36.56,19.9
2001-12-31,0.629964244511217,0.0,2.7362004166666662,3.39139,1.09902,0.3,38.62,32.44,34.5,20.1
2002-01-01,0.27875898879748917,0.0,3.0061766666666667,4.7287,1.56485,0.4,41.71,33.47,37.59,19.8
2002-01-02,0.6536472961976958,0.0,4.29349625,4.95999,2.94788,0.2,41.71,32.44,37.59,19.7
2002-01-03,0.6920138784117019,0.0,2.5802504166666664,3.03055,2.07971,0.5,34.5,30.38,32.44,18.5
2002-01-04,0.0223359509196747,0.0,2.3720329166666665,3.23353,1.16704,0.0,41.71,30.38,35.53,18.7
2002-01-05,0.8234794175132909,0.0,3.5116379166666665,4.52644,2.5629,0.1,42.74,34.5,37.59,18.8
2002-01-06,1.6507479032144101,0.0,5.897749999999999,8.01889,4.44836,1.1,45.83,35.53,40.68,18.6
2002-01-07,3.5983908013977,0.0,7.891136666666667,8.77877,6.37353,2.7,44.8,37.59,42.74,17.5
2002-01-08,0.9375361007574101,0.0,4.577489166666667,6.19257,3.39546,1.1,38.62,32.44,35.53,15.7
2002-01-09,0.06012796553995,0.0,2.9251525,3.34481,2.2528,0.0,38.62,30.38,34.5,14.6
2002-01-10,0.39972986345243494,0.0,3.2401466666666665,4.20685,1.4665,0.1,42.74,32.44,37.59,14.5
2002-01-11,2.4236270567894,0.0,5.255855833333333,5.88033,4.47202,0.1,46.86,37.59,42.74,14.4
2002-01-12,1.26960100448181,0.0008873175723270834,3.000699708333333,5.91899,-0.171639,2.7,44.8,26.26,31.41,13.8
2002-01-13,0.017150273828072,0.0254550678795875,-1.3079635916666665,-0.0618332,-2.3876,0.0,32.44,23.17,26.26,15.6
2002-01-14,0.0030255767125506997,0.028989612111075,-2.4726450833333335,0.496459,-5.52474,0.1,26.26,20.08,22.14,15.6
2002-01-15,0.0,0.038935498387362495,-3.774372625,-0.110141,-6.31727,0.2,26.26,16.99,22.14,15.7
2002-01-16,0.0466057263088109,0.054329704534875005,-3.491787083333333,-1.22982,-5.46191,0.2,27.29,18.02,23.17,15.9
2002-01-17,0.0019387072280037,0.09386232102683334,-3.9082801249999997,-0.770598,-6.27295,0.1,28.32,18.02,23.17,16.1
2002-01-18,1.782918709232276,0.36446294287287506,-1.8691884958333331,0.290847,-5.26307,1.5,29.35,22.14,26.26,16.2
2002-01-19,2.3021923061753,2.87150204273625,-1.0834605416666667,-0.28115,-2.16288,2.2,28.32,25.23,26.26,17.7
2002-01-20,0.72706378631502,3.7813809789525004,0.39297214583333334,1.85712,-1.38794,0.8,30.38,25.23,28.32,19.9
2002-01-21,0.28536320527715003,3.6858958552120833,-2.0864575000000003,-1.33343,-2.66324,0.4,25.23,21.11,23.17,20.7
2002-01-22,0.77172406633707,4.154761265879583,-2.0465985416666665,-0.829245,-2.81024,1.8,24.2,22.14,23.17,21.1
2002-01-23,1.39000167973436,4.907263148608333,-1.2263033333333333,1.51278,-3.28511,1.3,32.44,22.14,26.26,22.9
2002-01-24,2.7571041266307,4.379714635385834,1.805189125,2.19836,0.670979,2.6,32.44,29.35,30.38,24.2
2002-01-25,1.363688985997954,4.663170661155417,-1.458353725,0.15202,-2.95746,2.4,30.38,23.17,26.26,26.8
2002-01-26,0.55695483225151,5.4801161482375,-2.5867770833333332,-1.84406,-3.66311,0.1,24.2,15.96,20.08,29.2
2002-01-27,0.3850206045645575,5.854809592041667,-3.4050325000000004,-2.09166,-4.89212,0.3,25.23,15.96,20.08,29.3
2002-01-28,0.00013360243435,6.007974044829167,-6.88255125,-2.50994,-9.10143,0.0,24.2,13.9,18.02,29.6
2002-01-29,0.2541893382464205,6.0683891037,-5.745736666666667,-3.989,-8.37217,0.6,22.14,14.93,19.05,29.4
2002-01-30,1.7235351433069002,6.977989332416667,-1.2099049625,0.328868,-3.78866,2.5,30.38,22.14,27.29,30.0
2002-01-31,1.7092912379774001,8.337688229383334,0.04077874166666666,1.08494,-1.13479,2.0,30.38,26.26,28.32,32.5
2002-02-01,0.057860145102729195,8.825682259304166,-0.7169329625,0.666768,-2.15271,0.3,29.35,25.23,27.29,34.5
2002-02-02,0.10721210277639401,8.799963741479166,0.7710219166666666,3.07231,-2.44106,0.0,38.62,24.2,31.41,34.8
2002-02-03,0.7373480091913319,8.090719592083333,2.0300430833333336,3.1351,0.686408,0.3,34.5,24.2,29.35,34.8
2002-02-04,0.0001401324378762,7.702258096224999,1.0733071666666667,3.70033,-2.69474,0.1,45.83,25.23,36.56,35.1
2002-02-05,1.187184963126778,7.225323783562501,2.59965125,3.61484,1.72384,0.2,40.68,29.35,34.5,35.2
2002-02-06,1.499455541083508,6.030370710466666,2.3857625,2.95059,1.07578,0.8,33.47,28.32,30.38,35.4
2002-02-07,0.11058040841417571,4.838685355670833,0.6396517916666666,1.88152,-2.18527,0.8,37.59,24.2,29.35,36.2
2002-02-08,1.27770696161493,4.903391755441667,0.849921,2.07556,-0.917985,2.0,30.38,24.2,27.29,37.0
2002-02-09,0.017030058015124,4.530896475554167,1.7970510583333332,4.03804,-1.89199,0.1,42.74,25.23,34.5,39.0
2002-02-10,1.4405148890587225,3.3232949376229164,3.2005363333333334,5.33012,0.414214,0.7,45.83,25.23,36.56,39.1
2002-02-11,0.0306896153125408,2.8280077607191667,-1.2900454416666667,0.326639,-4.38057,1.2,29.35,18.02,23.17,39.8
2002-02-12,0.0,2.816090267407083,-0.06801072083333332,2.87366,-3.22489,0.0,43.77,23.17,34.5,40.8
2002-02-13,0.0,2.7827113123745835,-1.2231565583333335,1.46344,-4.39222,0.0,38.62,24.2,29.35,40.8
2002-02-14,0.0,2.7930139754183334,0.663206375,3.19989,-3.50763,0.0,46.86,23.17,33.47,40.7
2002-02-15,0.0,2.66680705031125,2.2034144166666665,3.98389,0.281968,0.0,52.01,30.38,39.65,40.9
2002-02-16,0.0704142878662146,2.3748669320337497,1.8273006958333333,3.53429,-0.327508,0.0,45.83,30.38,35.53,40.8
2002-02-17,0.5845302164335481,2.0043818238354167,2.3379966666666667,3.26406,1.56773,0.7,39.65,29.35,32.44,41.0
2002-02-18,0.6038507261973264,1.4143901994658332,2.5299845833333334,3.4269,1.55843,0.9,38.62,29.35,33.47,41.7
2002-02-19,0.799203456766484,0.17089751682529167,2.2542106250000002,3.37985,0.298402,0.6,36.56,27.29,30.38,42.6
2002-02-20,0.00341116325935,0.0024902395008965833,1.4905931625,3.53538,-0.886668,0.0,44.8,25.23,33.47,43.2
2002-02-21,5.7293360072256,0.0,5.504540833333333,6.44747,3.72341,2.7,41.71,32.44,39.65,43.2
2002-02-22,3.88691572885462,0.0,5.195272916666666,5.65104,4.84038,2.3,39.65,37.59,38.62,42.8
2002-02-23,0.7367852270764061,0.0007970124054520834,-0.032508866666666636,5.12253,-7.72353,1.0,39.65,25.23,31.41,40.9
2002-02-24,0.0,0.007882223580545416,-6.149417499999999,-1.0638,-9.35632,0.5,29.35,15.96,22.14,40.4
2002-02-25,0.0,0.00021346829112583332,-4.8543484999999995,-0.843494,-8.32608,0.4,36.56,15.96,24.2,40.7
2002-02-26,0.0010832472384965,0.0,-1.7080994,1.42511,-4.04213,0.0,42.74,22.14,28.32,41.1
2002-02-27,0.015241513860334302,0.0008896635381608332,-0.666434125,2.17113,-3.43854,0.4,36.56,22.14,27.29,41.0
2002-02-28,0.011740502087899198,0.03017766557414583,-3.02746925,0.950038,-6.99268,0.0,41.71,19.05,25.23,41.4
2002-03-01,0.0,0.04072961516983334,-3.4267530833333333,0.341106,-6.31423,0.0,41.71,18.02,25.23,41.4
2002-03-02,0.0,0.02491067618141667,-1.7320408333333333,2.5412,-5.04448,0.2,52.01,22.14,32.44,41.2
2002-03-03,0.0,0.0,2.2036681666666667,5.33408,-1.88796,0.0,57.16,29.35,38.62,41.4
2002-03-04,0.029923953954202,0.0,2.64688275,4.13604,0.648326,0.0,46.86,30.38,36.56,41.4
2002-03-05,0.120798995940084,0.08005594874199999,-1.9077566083333333,1.07612,-4.70953,1.1,30.38,24.2,27.29,41.4
2002-03-06,0.0097116829214713,0.09998886632991667,-3.6814137500000004,-1.85192,-7.01265,0.1,27.29,16.99,22.14,42.5
2002-03-07,0.174060763677801,0.15597142608804168,-6.16016625,-2.79945,-10.9896,0.4,24.2,14.93,18.02,42.3
2002-03-08,0.041723866625364,0.2972816401907917,-6.204015833333333,-2.84095,-11.6577,1.0,22.14,14.93,18.02,42.6
2002-03-09,0.6389335395121141,0.2985318541205,-0.8480776666666666,1.33521,-4.24089,0.2,37.59,20.08,27.29,43.4
2002-03-10,0.534395191762224,0.04426487954606667,2.2666920020833334,3.37522,-0.0664579,0.9,33.47,27.29,30.38,43.5
2002-03-11,1.9529341766311301,0.0,4.00811,4.8813,1.80286,1.5,36.56,28.32,33.47,44.4
2002-03-12,1.3798505325204602,0.024193552270547918,0.9656359124999999,1.91265,0.0437109,1.2,29.35,26.26,27.29,44.8
2002-03-13,1.5337359069571002,0.012193001991041666,0.738518125,1.51134,0.166537,0.9,33.47,26.26,27.29,45.4
2002-03-14,0.4877059827705373,0.3281988123978667,-0.6398986,0.0683226,-2.44129,1.3,28.32,24.2,26.26,46.0
2002-03-15,0.9039390117488499,0.7566506710583333,-0.7457708125,1.09442,-2.95911,1.9,34.5,21.11,26.26,47.3
2002-03-16,0.730142427347564,1.2564176732158334,-2.732055916666667,-0.518948,-6.21618,0.5,36.56,19.05,24.2,49.2
